0,-0.937637,1.6631,-24.996,4.06993,-2.52101,-0.764844,-0.71853,-0.000355527,0.128872
1,-1.52134,1.14961,-25.2175,4.08843,-2.50478,-0.837966,-0.71853,0.000640583,0.128882
2,-2.03343,0.654344,-25.3335,4.08936,-2.4845,-0.89792,-0.71853,0.00163754,0.128871
3,-2.64915,0.0760374,-25.5244,4.09868,-2.46495,-0.971203,-0.718529,0.00261056,0.128872
4,-3.30055,-0.538639,-25.6923,4.10197,-2.44091,-1.04594,-0.718526,0.00361145,0.128873
5,-3.97601,-1.19445,-25.8812,4.1056,-2.41757,-1.1218,-0.718521,0.0046104,0.128878
6,-4.68289,-1.92712,-26.0778,4.10624,-2.39404,-1.19862,-0.718513,0.0056101,0.128877
7,-5.44129,-2.7043,-26.2703,4.10382,-2.36683,-1.28002,-0.718506,0.00661032,0.12888
8,-6.24131,-3.54618,-26.4667,4.09904,-2.33844,-1.36391,-0.718502,0.00761002,0.128887
9,-7.09502,-4.43005,-26.6451,4.08959,-2.30555,-1.45229,-0.718499,0.0086101,0.128895
10,-7.98731,-5.40621,-26.8741,4.0807,-2.27482,-1.54113,-0.718484,0.00961056,0.128895
11,-7.58804,-5.18843,-26.4405,4.00443,-2.27174,-1.47595,-0.71853,0.00961584,0.129894
12,-7.18434,-4.92845,-26.0147,3.93385,-2.26881,-1.41381,-0.718512,0.00961177,0.130877
13,-6.10468,-3.9552,-25.648,3.91033,-2.29743,-1.28723,-0.718524,0.00863868,0.13086
14,-5.16265,-3.04434,-25.3809,3.90004,-2.32891,-1.18106,-0.718527,0.00764097,0.130861
15,-4.24646,-2.21735,-25.0625,3.87803,-2.35346,-1.07121,-0.71853,0.00664009,0.130869
16,-3.4476,-1.44124,-24.8742,3.87616,-2.38289,-0.980688,-0.718529,0.00563557,0.130861
17,-2.76263,-0.711772,-24.7081,3.88041,-2.4079,-0.907524,-0.71852,0.00461004,0.130874
18,-2.05766,-0.0511961,-24.4917,3.86932,-2.42999,-0.823322,-0.718525,0.00364093,0.130861
19,-1.38729,0.58508,-24.2963,3.8624,-2.45321,-0.745528,-0.71853,0.00261757,0.130861
20,-0.799491,1.12557,-24.1678,3.85776,-2.47556,-0.673347,-0.71853,0.00163825,0.130867
21,-0.255675,1.65402,-24.034,3.85444,-2.49551,-0.608166,-0.71853,0.000634749,0.13087
22,0.281036,2.12713,-23.8889,3.84601,-2.51531,-0.541044,-0.71853,-0.000361176,0.130872
23,0.530188,2.23529,-23.5865,3.78521,-2.5124,-0.493972,-0.71853,-0.000332151,0.131886
24,0.849203,2.39344,-23.2475,3.71968,-2.50962,-0.437117,-0.718523,-0.00033038,0.13288
25,0.170445,1.87234,-23.5425,3.75677,-2.49514,-0.531069,-0.718503,0.000639596,0.13286
26,-0.498272,1.32031,-23.7666,3.78019,-2.47577,-0.620111,-0.718501,0.00165531,0.13286
27,-1.18601,0.738562,-23.9988,3.80086,-2.45548,-0.708198,-0.7185,0.00263961,0.13286
28,-1.87795,0.121293,-24.1985,3.81281,-2.43238,-0.792933,-0.718506,0.00366992,0.132879
29,-2.495,-0.523677,-24.3603,3.81201,-2.41118,-0.861391,-0.71849,0.00463419,0.13286
30,-3.2089,-1.23071,-24.4678,3.80281,-2.37983,-0.940577,-0.718481,0.00563098,0.13286
31,-3.9545,-1.98305,-24.6967,3.80728,-2.35716,-1.02296,-0.718472,0.00662295,0.132861
32,-4.8136,-2.82936,-24.894,3.80538,-2.32646,-1.11825,-0.71847,0.00763632,0.13287
33,-5.65458,-3.6964,-25.06,3.79619,-2.29382,-1.20752,-0.71847,0.00863103,0.132882
34,-6.56613,-4.6573,-25.251,3.78417,-2.25959,-1.30095,-0.71847,0.00963781,0.132896
35,-6.20346,-4.45866,-24.8057,3.70654,-2.25271,-1.24135,-0.718517,0.00961046,0.13388
36,-4.80846,-3.31669,-24.1042,3.61556,-2.2788,-1.05847,-0.718498,0.00863965,0.134917
37,-3.85715,-2.41105,-23.837,3.60498,-2.30899,-0.949043,-0.718472,0.00766294,0.134911
38,-2.95958,-1.57291,-23.5821,3.59367,-2.33684,-0.84376,-0.718472,0.0066561,0.134909
39,-2.16494,-0.823187,-23.4025,3.59109,-2.36594,-0.75148,-0.718484,0.00566937,0.134916
40,-1.44674,-0.118044,-23.2209,3.5889,-2.39096,-0.668904,-0.71847,0.00466949,0.134898
41,-0.845473,0.516283,-23.1274,3.5982,-2.41633,-0.602358,-0.718487,0.00366989,0.134911
42,-0.166228,1.12302,-22.9688,3.59124,-2.44023,-0.51825,-0.718471,0.00266994,0.134892
43,0.436358,1.68902,-22.8192,3.58678,-2.46179,-0.445261,-0.718472,0.00166473,0.134889
44,0.994594,2.18416,-22.7059,3.58396,-2.48418,-0.376069,-0.718485,0.00066974,0.134899
45,1.49581,2.65463,-22.5454,3.57403,-2.49917,-0.312713,-0.718472,-0.000332224,0.134885
46,1.71424,2.76225,-22.3134,3.52707,-2.49778,-0.273304,-0.718513,-0.000330257,0.135877
47,2.0085,2.89304,-21.99,3.46302,-2.49256,-0.218987,-0.718495,-0.000331432,0.136888
48,1.3551,2.38424,-22.2534,3.49595,-2.47856,-0.310784,-0.718472,0.000635349,0.136883
49,0.692569,1.86763,-22.4666,3.5185,-2.45902,-0.399888,-0.71847,0.00161055,0.136885
50,0.00142002,1.2895,-22.6562,3.53429,-2.43708,-0.490076,-0.71847,0.00262094,0.136894
51,-0.657723,0.69138,-22.8517,3.54687,-2.41743,-0.57217,-0.718472,0.00361372,0.136902
52,-1.341,0.0326271,-22.9785,3.5414,-2.38984,-0.650157,-0.718473,0.00463969,0.13692
53,-2.08674,-0.682856,-23.1369,3.54042,-2.36285,-0.736547,-0.71847,0.00564019,0.13692
54,-2.85201,-1.42002,-23.3089,3.54002,-2.33505,-0.824325,-0.71847,0.00664204,0.136915
55,-3.65893,-2.21894,-23.4561,3.5321,-2.30349,-0.913431,-0.718476,0.00763946,0.136919
56,-4.4847,-3.08783,-23.5994,3.51894,-2.27131,-1.00099,-0.71847,0.00863976,0.136918
57,-5.37988,-4.02599,-23.7635,3.50533,-2.23693,-1.09459,-0.71847,0.00963852,0.136919
58,-4.27408,-3.13909,-23.3781,3.47234,-2.26123,-0.956328,-0.717515,0.00961004,0.136889
59,-3.29012,-2.33635,-23.0909,3.45014,-2.28719,-0.833164,-0.716516,0.0096102,0.136897
60,-2.35282,-1.56481,-22.8157,3.42808,-2.31018,-0.713394,-0.71549,0.00961088,0.136883
61,-1.41676,-0.788409,-22.5799,3.41518,-2.33723,-0.59583,-0.714514,0.00961042,0.136892
62,-0.478266,-0.00533056,-22.2918,3.39104,-2.35931,-0.473599,-0.713491,0.00961026,0.136897
63,0.333464,0.7082,-22.0958,3.37994,-2.38739,-0.371599,-0.713529,0.00863967,0.13686
64,1.05095,1.36407,-21.8407,3.35631,-2.40609,-0.27906,-0.71353,0.00764257,0.136873
65,1.75625,2.01963,-21.6781,3.34825,-2.43188,-0.190159,-0.713529,0.00664062,0.136861
66,2.36215,2.57037,-21.5112,3.3354,-2.45186,-0.110965,-0.71353,0.005638,0.136865
67,2.92453,3.09749,-21.3779,3.32961,-2.47303,-0.0402139,-0.713529,0.00463703,0.13686
68,2.62878,2.91739,-21.6665,3.38623,-2.47724,-0.0928149,-0.713499,0.00466979,0.135889
69,2.32739,2.76249,-21.9563,3.44448,-2.47978,-0.147107,-0.71352,0.0046692,0.134892
70,2.03651,2.59957,-22.2595,3.50219,-2.4828,-0.198749,-0.713517,0.00466951,0.133896
71,1.76423,2.44939,-22.53,3.55703,-2.4846,-0.24794,-0.713511,0.00466965,0.132892
72,1.48643,2.29893,-22.8443,3.61775,-2.48763,-0.298149,-0.713489,0.00466917,0.131893
73,0.66966,1.70865,-23.2533,3.67525,-2.47535,-0.416512,-0.714513,0.00466954,0.131882
74,-0.179002,1.07646,-23.5853,3.71695,-2.45657,-0.535043,-0.715527,0.00466965,0.131868
75,-0.967316,0.471845,-23.9396,3.7606,-2.44418,-0.644332,-0.716521,0.00466942,0.131876
76,-1.76217,-0.127218,-24.2461,3.79521,-2.42739,-0.751835,-0.717492,0.0046652,0.131889
77,-2.60305,-0.767203,-24.5355,3.82374,-2.40698,-0.862398,-0.718482,0.00466999,0.131895
78,-3.55681,-1.49899,-24.9056,3.86181,-2.38887,-0.98772,-0.719496,0.00466976,0.131875
79,-3.15996,-1.28731,-24.4542,3.77887,-2.38396,-0.919974,-0.719479,0.00465194,0.132916
80,-2.8635,-1.13751,-24.1324,3.7149,-2.38065,-0.866473,-0.71947,0.00465924,0.133895
81,-2.59916,-1.01715,-23.746,3.64217,-2.37333,-0.818509,-0.719501,0.00466946,0.134865
82,-2.31994,-0.86325,-23.3917,3.57527,-2.36617,-0.768674,-0.71949,0.00466144,0.135878
83,-1.34084,-0.132641,-23.0045,3.52859,-2.3854,-0.636056,-0.718477,0.00466943,0.135911
84,-0.440212,0.544926,-22.6951,3.49442,-2.4054,-0.514266,-0.717485,0.00466215,0.135918
85,0.31793,1.12769,-22.4387,3.46692,-2.42279,-0.411318,-0.716514,0.00466944,0.135889
