0,5.59592,4.421,-22.4685,3.35243,-2.70933,0.420459,-0.718475,-0.000330489,0.12891
1,5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,-0.71854,-0.000354335,0.129877
2,5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,-0.718518,-0.000330233,0.130871
3,6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,-0.718532,-0.00032103,0.131881
4,6.39965,4.6473,-21.5815,3.15061,-2.67863,0.589741,-0.718514,-0.000336829,0.132872
5,6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,-0.718529,-0.000321376,0.133876
6,6.8381,4.79605,-21.1191,3.04721,-2.66041,0.679476,-0.718464,-0.000362449,0.134906
7,6.96462,4.82993,-20.9348,3.00573,-2.6501,0.7082,-0.718515,-0.000320286,0.135875
8,7.14385,4.89677,-20.733,2.95959,-2.63972,0.746682,-0.718491,-0.000321086,0.13688
9,7.32892,4.94572,-20.5117,2.91093,-2.62949,0.78477,-0.718488,-0.000321954,0.13787
10,7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,-0.718463,-0.000320626,0.138888
11,7.33223,4.91689,-20.4814,2.90208,-2.62649,0.788444,-0.718471,-0.000320146,0.1379
12,7.13482,4.84548,-20.687,2.94752,-2.63616,0.747722,-0.718515,-0.000320362,0.136875
13,6.97941,4.80164,-20.8676,2.98848,-2.64478,0.714608,-0.71849,-0.000320615,0.135907
14,6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,-0.71847,-0.000320004,0.134888
15,6.61069,4.70082,-21.3074,3.08872,-2.66581,0.635231,-0.718495,-0.000320948,0.133888
16,6.41971,4.65183,-21.531,3.13889,-2.67472,0.595122,-0.718477,-0.000320346,0.132891
17,6.23149,4.61397,-21.7458,3.19103,-2.68386,0.553437,-0.71848,-0.000352098,0.131909
18,6.01868,4.54904,-21.987,3.24441,-2.69249,0.509551,-0.71846,-0.000320352,0.130906
19,5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,-0.718472,-0.000359246,0.129908
20,5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,-0.718483,-0.000320706,0.128891
1,5.76595,4.46562,-22.2552,3.30423,-2.70136,0.457414,-0.71854,-0.000354335,0.129877
2,5.97758,4.5418,-22.0584,3.25902,-2.69635,0.500281,-0.718518,-0.000330233,0.130871
3,6.1721,4.60214,-21.8207,3.20701,-2.68697,0.541091,-0.718532,-0.00032103,0.131881
4,6.39965,4.6473,-21.5815,3.15061,-2.67863,0.589741,-0.718514,-0.000336829,0.132872
5,6.58056,4.69681,-21.3513,3.1005,-2.6685,0.627985,-0.718529,-0.000321376,0.133876
6,6.8381,4.79605,-21.1191,3.04721,-2.66041,0.679476,-0.718464,-0.000362449,0.134906
7,6.96462,4.82993,-20.9348,3.00573,-2.6501,0.7082,-0.718515,-0.000320286,0.135875
8,7.14385,4.89677,-20.733,2.95959,-2.63972,0.746682,-0.718491,-0.000321086,0.13688
9,7.32892,4.94572,-20.5117,2.91093,-2.62949,0.78477,-0.718488,-0.000321954,0.13787
10,7.51839,4.9831,-20.3123,2.86475,-2.62052,0.82493,-0.718463,-0.000320626,0.138888
11,7.33223,4.91689,-20.4814,2.90208,-2.62649,0.788444,-0.718471,-0.000320146,0.1379
12,7.13482,4.84548,-20.687,2.94752,-2.63616,0.747722,-0.718515,-0.000320362,0.136875
13,6.97941,4.80164,-20.8676,2.98848,-2.64478,0.714608,-0.71849,-0.000320615,0.135907
14,6.80903,4.76825,-21.0686,3.0367,-2.65453,0.676898,-0.71847,-0.000320004,0.134888
15,6.61069,4.70082,-21.3074,3.08872,-2.66581,0.635231,-0.718495,-0.000320948,0.133888
16,6.41971,4.65183,-21.531,3.13889,-2.67472,0.595122,-0.718477,-0.000320346,0.132891
17,6.23149,4.61397,-21.7458,3.19103,-2.68386,0.553437,-0.71848,-0.000352098,0.131909
18,6.01868,4.54904,-21.987,3.24441,-2.69249,0.509551,-0.71846,-0.000320352,0.130906
19,5.81474,4.50625,-22.225,3.29897,-2.70098,0.465305,-0.718472,-0.000359246,0.129908
20,5.57765,4.43415,-22.499,3.35807,-2.71035,0.41639,-0.718483,-0.000320706,0.128891
