0,2.22971,1.46836,-21.1434,3.00395,-1.98544,0.397529,-0.70036,0.00123074,0.133956
1,2.25255,1.47859,-21.1514,3.00578,-1.99087,0.402911,-0.699367,0.00125916,0.133957
2,2.31029,1.50405,-21.1576,3.00946,-1.99987,0.412713,-0.698391,0.00125976,0.133943
3,2.37982,1.50486,-21.2193,3.01715,-2.01536,0.427333,-0.69736,0.00123022,0.133949
4,2.44463,1.51292,-21.1846,3.01412,-2.02214,0.439558,-0.696393,0.00125912,0.133943
5,2.50993,1.55836,-21.221,3.02337,-2.03545,0.450575,-0.695367,0.00125962,0.133941
6,2.56418,1.56251,-21.2531,3.02757,-2.04663,0.462081,-0.694398,0.00125971,0.133943
7,2.64808,1.58636,-21.2661,3.03174,-2.05994,0.477095,-0.693389,0.00125936,0.133938
8,2.71067,1.59946,-21.2751,3.03409,-2.07031,0.489661,-0.692401,0.00125976,0.133928
9,2.79535,1.62149,-21.3629,3.04707,-2.0895,0.50608,-0.69138,0.0012593,0.133932
10,2.87329,1.65566,-21.4179,3.05736,-2.10496,0.519491,-0.690403,0.00125984,0.133934
11,2.85604,1.65276,-21.3764,3.05232,-2.09841,0.514551,-0.69136,0.00125431,0.133954
12,2.77897,1.63222,-21.3325,3.0446,-2.08402,0.500412,-0.692419,0.00125974,0.133909
13,2.69702,1.61798,-21.2919,3.03837,-2.06816,0.483566,-0.693419,0.00122957,0.1339
14,2.61848,1.58713,-21.2602,3.03162,-2.05489,0.471106,-0.694394,0.00125991,0.133917
15,2.57209,1.56861,-21.2691,3.03029,-2.04767,0.461026,-0.695401,0.00125971,0.133913
16,2.53023,1.54794,-21.2328,3.02387,-2.03678,0.452047,-0.69642,0.00125896,0.133915
17,2.44447,1.4942,-21.2271,3.01736,-2.02415,0.43935,-0.69742,0.00120787,0.133925
18,2.35361,1.47117,-21.1797,3.0098,-2.00789,0.423857,-0.698409,0.00123856,0.133903
19,2.28763,1.46587,-21.1286,3.00213,-1.99383,0.410853,-0.699401,0.00125506,0.133901
20,2.22932,1.46924,-21.1356,3.00289,-1.98475,0.39743,-0.70042,0.00122916,0.133904
