0,2.12432,2.26081,-19.3363,2.85966,-1.80718,0.296963,-0.700399,0.00123957,0.133944
1,2.09492,2.22227,-19.3569,2.8573,-1.80475,0.292782,-0.700412,0.0022194,0.13396
2,2.06665,2.1834,-19.3618,2.85278,-1.80213,0.289437,-0.700394,0.00320013,0.133947
3,2.05734,2.13635,-19.3632,2.84697,-1.80102,0.28884,-0.700385,0.00420002,0.133944
4,2.03359,2.09777,-19.3622,2.84198,-1.79846,0.286438,-0.700404,0.00520248,0.133958
5,2.0236,2.05464,-19.33,2.83216,-1.79469,0.285467,-0.700394,0.00620074,0.13396
6,2.03165,2.0818,-19.3774,2.84164,-1.80031,0.287451,-0.7004,0.00520051,0.133957
7,2.05668,2.11596,-19.3809,2.84643,-1.80352,0.290893,-0.70039,0.00425993,0.133941
8,2.0826,2.13068,-19.4024,2.85156,-1.80829,0.295877,-0.700405,0.00325851,0.133951
9,2.09966,2.17748,-19.3816,2.85529,-1.80843,0.297185,-0.7004,0.00225999,0.133943
10,2.12723,2.21803,-19.3855,2.86079,-1.81178,0.300323,-0.700392,0.00125985,0.133935
