0,1.85532,1.88977,-19.8284,2.88269,-1.81733,0.289752,-0.70041,0.00123258,0.133916
1,1.87989,1.89267,-19.7919,2.87921,-1.81881,0.294975,-0.699374,0.00125978,0.133944
2,1.9066,1.90727,-19.7577,2.87726,-1.82158,0.300751,-0.698401,0.0012595,0.133924
3,1.97163,1.94397,-19.8165,2.88819,-1.83654,0.311036,-0.697364,0.00120064,0.133943
4,2.03292,1.93916,-19.8678,2.89435,-1.84969,0.322925,-0.696374,0.00125984,0.133926
5,2.06195,1.94769,-19.928,2.9027,-1.86112,0.330803,-0.695363,0.00125897,0.133957
6,2.11424,1.96417,-19.89,2.90022,-1.86619,0.339837,-0.69438,0.00125643,0.133948
7,2.15302,2.0159,-19.901,2.90701,-1.87485,0.345866,-0.69337,0.00125985,0.133913
8,2.22607,2.05075,-19.9105,2.91225,-1.88594,0.35703,-0.69238,0.00125981,0.13395
9,2.30696,2.05092,-20.0078,2.92401,-1.90537,0.372533,-0.691377,0.00125999,0.133926
10,2.39057,2.05497,-19.97,2.92064,-1.91385,0.387983,-0.690394,0.0012599,0.133954
11,2.32448,2.05323,-19.9773,2.92102,-1.9065,0.377342,-0.691363,0.00125927,0.133955
12,2.27202,2.01429,-19.9445,2.91287,-1.89513,0.368595,-0.692385,0.00125711,0.133905
13,2.18402,1.98968,-19.8785,2.90194,-1.87817,0.35446,-0.69336,0.00123668,0.133939
14,2.13747,1.98616,-19.8479,2.89751,-1.86761,0.344318,-0.69442,0.00120021,0.133922
15,2.08087,1.97053,-19.856,2.89631,-1.85931,0.33397,-0.69542,0.00125842,0.133914
16,2.02923,1.95404,-19.8067,2.88876,-1.84651,0.324181,-0.696372,0.00125994,0.13396
17,1.97605,1.9256,-19.7579,2.87948,-1.83367,0.314902,-0.697419,0.00125341,0.133918
18,1.93178,1.91325,-19.7554,2.87711,-1.82582,0.305973,-0.698413,0.00120021,0.133917
19,1.87913,1.92188,-19.7202,2.87359,-1.814,0.293814,-0.699418,0.00122307,0.133955
20,1.822,1.89349,-19.6914,2.86631,-1.803,0.284856,-0.700395,0.00125937,0.133935
