0,2.1355,1.63172,-20.7403,2.98027,-1.92351,0.372109,-0.700367,0.00120661,0.133907
1,2.11559,1.58859,-20.7198,2.97192,-1.91998,0.369908,-0.70036,0.00220748,0.133902
2,2.11027,1.54571,-20.7265,2.96701,-1.91976,0.369706,-0.700367,0.00320044,0.133908
3,2.09632,1.49323,-20.7265,2.96053,-1.91834,0.369076,-0.700362,0.00420053,0.133907
4,2.07142,1.44643,-20.6985,2.95072,-1.91403,0.366669,-0.70036,0.00521524,0.13391
5,2.05885,1.40738,-20.679,2.94311,-1.91107,0.365156,-0.700361,0.00620157,0.133917
6,2.07228,1.41468,-20.7057,2.94749,-1.91323,0.3663,-0.70042,0.00622863,0.132908
7,2.08693,1.41065,-20.7151,2.94859,-1.91461,0.368835,-0.700377,0.0062,0.131948
8,2.08151,1.43389,-20.7463,2.95544,-1.91508,0.367132,-0.70041,0.00620029,0.130948
9,2.10327,1.43398,-20.7596,2.95747,-1.9175,0.370612,-0.70042,0.00620074,0.129943
10,2.1105,1.4427,-20.7846,2.9618,-1.91964,0.37208,-0.70039,0.00620248,0.12896
11,2.10218,1.4564,-20.7528,2.96034,-1.91558,0.371151,-0.70042,0.0062165,0.127914
12,2.14055,1.4743,-20.8191,2.9702,-1.92424,0.375604,-0.700409,0.00620731,0.126957
13,2.16416,1.49274,-20.8545,2.97742,-1.92836,0.378284,-0.700419,0.00623666,0.1259
14,2.18639,1.4959,-20.8988,2.98383,-1.93332,0.382446,-0.700403,0.00620058,0.124945
15,2.2027,1.49858,-20.9285,2.98843,-1.9368,0.385212,-0.70042,0.00620074,0.12394
16,2.21647,1.54687,-20.9385,2.9956,-1.93955,0.386347,-0.700419,0.00521446,0.123949
17,2.23761,1.58646,-20.9518,3.00222,-1.94324,0.389022,-0.700403,0.00426,0.12393
18,2.26086,1.62377,-20.9575,3.00802,-1.94651,0.392354,-0.700409,0.00325968,0.123944
19,2.27803,1.67066,-21.027,3.02257,-1.95367,0.394029,-0.700416,0.00225921,0.123954
20,2.29459,1.68954,-21.0338,3.02643,-1.95579,0.397375,-0.700403,0.00125913,0.123943
21,2.30408,1.75571,-21.0082,3.03159,-1.95494,0.396403,-0.70042,0.000255353,0.12396
22,2.30767,1.80655,-21.0852,3.04725,-1.96133,0.395812,-0.700407,-0.000740054,0.123955
23,2.32852,1.85663,-21.0734,3.05239,-1.96259,0.397849,-0.70039,-0.00174027,0.123946
24,2.35451,1.91628,-21.0948,3.06269,-1.96677,0.39967,-0.70039,-0.00279412,0.123951
25,2.37475,1.95413,-21.1135,3.07023,-1.97015,0.402082,-0.700386,-0.00374399,0.12396
26,2.36315,1.96207,-21.0906,3.06768,-1.96823,0.39928,-0.70042,-0.00375521,0.124912
27,2.34738,1.93849,-21.0689,3.06204,-1.96616,0.398653,-0.700384,-0.00374031,0.125933
28,2.33239,1.93559,-21.0728,3.06157,-1.96624,0.396394,-0.700373,-0.00374041,0.126953
29,2.31752,1.92597,-20.9785,3.04855,-1.95828,0.394351,-0.700402,-0.00374037,0.127925
30,2.30531,1.89415,-20.997,3.04641,-1.95941,0.393931,-0.70036,-0.00374734,0.128947
31,2.28827,1.88662,-20.9661,3.04124,-1.95596,0.391406,-0.700376,-0.00374071,0.12992
32,2.25693,1.88008,-20.9701,3.04062,-1.95319,0.386559,-0.70036,-0.0037688,0.130959
33,2.24321,1.86998,-20.926,3.0341,-1.94909,0.384789,-0.700365,-0.00374018,0.131909
34,2.2311,1.84849,-20.8527,3.02175,-1.94376,0.384025,-0.70036,-0.00374009,0.132922
35,2.21694,1.83946,-20.826,3.01711,-1.94064,0.381729,-0.700387,-0.00374057,0.133921
36,2.19704,1.80396,-20.8393,3.01443,-1.93854,0.378684,-0.70036,-0.00274655,0.133907
37,2.18526,1.76111,-20.8335,3.0078,-1.9368,0.377316,-0.70036,-0.00179919,0.133905
38,2.15719,1.71943,-20.7864,2.99708,-1.9296,0.37385,-0.700392,-0.000799762,0.133932
39,2.13439,1.67184,-20.7748,2.98958,-1.92611,0.371671,-0.700368,0.000200269,0.13391
40,2.12582,1.62108,-20.7753,2.98334,-1.92503,0.37157,-0.700372,0.00120062,0.133913
