0,2.17563,3.27571,-16.5698,2.61051,-1.60539,0.222713,-0.700378,0.00125148,0.133959
1,2.17926,3.28021,-16.5349,2.60645,-1.6042,0.222361,-0.700419,0.00125735,0.134901
2,2.15195,3.26347,-16.5612,2.60755,-1.60465,0.21996,-0.70042,0.00125753,0.135906
3,2.13375,3.25747,-16.5042,2.59951,-1.59899,0.217198,-0.700413,0.00123113,0.136901
4,2.11812,3.2455,-16.4903,2.59602,-1.59717,0.215212,-0.70042,0.0012547,0.137922
5,2.11344,3.25432,-16.4765,2.59478,-1.59621,0.213093,-0.700416,0.0012556,0.1389
6,2.10965,3.24765,-16.4751,2.59436,-1.59417,0.213396,-0.700372,0.00125649,0.137958
7,2.12903,3.25869,-16.5354,2.6035,-1.59973,0.215493,-0.700361,0.00123312,0.136906
8,2.13035,3.26132,-16.522,2.60243,-1.59855,0.216321,-0.70036,0.00124262,0.135949
9,2.15356,3.27371,-16.5864,2.61186,-1.60501,0.219018,-0.70036,0.00124423,0.134956
10,2.162,3.28409,-16.5807,2.61301,-1.60449,0.220191,-0.700401,0.0012444,0.133959
