0,9.19804,8.49158,-17.6342,2.95314,-2.59038,0.757803,-0.718525,-0.000354545,0.12887
1,8.55426,8.18607,-17.8939,3.0007,-2.57945,0.647069,-0.719479,-0.000339883,0.12887
2,7.84124,7.87055,-18.1599,3.05122,-2.56639,0.523489,-0.72053,-0.000334927,0.128873
3,7.18772,7.49834,-18.4145,3.09033,-2.55591,0.415956,-0.721507,-0.000320347,0.128879
4,6.614,7.16967,-18.6359,3.12875,-2.5492,0.318126,-0.72251,-0.00032078,0.128876
5,5.95516,6.84804,-18.8586,3.16468,-2.53478,0.211856,-0.723509,-0.000320087,0.128886
6,5.25465,6.48346,-19.1069,3.2043,-2.52167,0.0995755,-0.724535,-0.000321273,0.128887
7,4.49643,6.10069,-19.3474,3.24109,-2.50623,-0.0201453,-0.72552,-0.000320556,0.128895
8,3.75698,5.73461,-19.572,3.27711,-2.49158,-0.138585,-0.726492,-0.00032041,0.128876
9,2.98087,5.31094,-19.8193,3.31001,-2.4756,-0.255183,-0.727495,-0.00032012,0.12889
10,2.29778,4.92083,-20.0245,3.34073,-2.46362,-0.361518,-0.728498,-0.000320766,0.128871
11,3.05272,5.27764,-19.742,3.2894,-2.47509,-0.24046,-0.727529,-0.000325471,0.12887
12,3.73564,5.66459,-19.4758,3.24822,-2.48311,-0.133287,-0.72654,-0.000320139,0.128886
13,4.45877,6.04117,-19.2208,3.20716,-2.49415,-0.0179304,-0.725533,-0.00032165,0.128883
14,5.22521,6.43997,-18.9884,3.17092,-2.50982,0.104479,-0.724514,-0.000327381,0.128895
15,6.03912,6.84645,-18.7691,3.13669,-2.52971,0.23348,-0.723469,-0.00032067,0.128895
16,6.64644,7.14241,-18.553,3.09857,-2.54009,0.335665,-0.722509,-0.000319871,0.128892
17,7.24507,7.46352,-18.3352,3.06185,-2.55069,0.434415,-0.721521,-0.000320314,0.128901
18,7.89272,7.77491,-18.1195,3.02488,-2.56372,0.54199,-0.720511,-0.000320048,0.128896
19,8.54087,8.07275,-17.8458,2.97718,-2.57414,0.653979,-0.719511,-0.000320499,0.128904
20,9.14871,8.39183,-17.6732,2.94358,-2.58786,0.760786,-0.718514,-0.000320312,0.128892
