0,2.86737,0.983297,-19.3787,2.68227,-1.96906,0.486602,-0.700376,0.00122757,0.13394
1,2.9094,0.983553,-19.354,2.68141,-1.97126,0.495112,-0.700391,0.000212807,0.133952
2,2.91252,0.996241,-19.4494,2.69464,-1.98032,0.498172,-0.700395,-0.000769021,0.133957
3,2.94407,1.0674,-19.4097,2.69761,-1.98032,0.500297,-0.7004,-0.00175756,0.13396
4,2.95534,1.08689,-19.4144,2.70155,-1.98161,0.502032,-0.700381,-0.00279934,0.133946
5,2.95458,1.1087,-19.3869,2.70219,-1.97893,0.502292,-0.700389,-0.00377334,0.13396
6,2.91255,1.10365,-19.3941,2.70163,-1.97426,0.491574,-0.700391,-0.00275607,0.13396
7,2.89063,1.09195,-19.3856,2.69833,-1.97101,0.486537,-0.700386,-0.00179943,0.133955
8,2.87944,1.05872,-19.3804,2.69339,-1.96879,0.484056,-0.700392,-0.000785179,0.133959
9,2.84756,1.04083,-19.355,2.68697,-1.96405,0.479668,-0.700393,0.000223271,0.133959
10,2.83294,1.00832,-19.3943,2.68663,-1.9664,0.478828,-0.700396,0.00122158,0.13396
