0,1.9765,2.067,-19.5618,2.8669,-1.80839,0.29174,-0.7004,0.00123854,0.133942
1,1.96108,2.04839,-19.4462,2.85058,-1.79964,0.291137,-0.70039,0.00125983,0.134932
2,1.95578,2.03988,-19.4994,2.85559,-1.80375,0.290674,-0.700388,0.00125921,0.13594
3,1.93499,2.04131,-19.4581,2.85027,-1.79898,0.286735,-0.700395,0.00125956,0.136945
4,1.92694,2.02052,-19.4396,2.84552,-1.79745,0.286507,-0.700395,0.00125916,0.137942
5,1.91359,2.00985,-19.4069,2.83998,-1.79403,0.284562,-0.70036,0.00122923,0.138934
6,1.90038,2.02204,-19.4516,2.84708,-1.79504,0.282205,-0.70036,0.00121967,0.137943
7,1.92618,2.01337,-19.445,2.84563,-1.79642,0.286836,-0.7004,0.00125952,0.136907
8,1.95089,2.03082,-19.4933,2.85385,-1.80188,0.289264,-0.700373,0.00125974,0.135926
9,1.93409,2.05368,-19.5122,2.85885,-1.801,0.286376,-0.700376,0.00125935,0.134936
10,1.96012,2.04759,-19.564,2.8648,-1.80682,0.291132,-0.700395,0.0012591,0.133935
