0,1.74335,1.47758,-20.2896,2.89732,-1.8391,0.306902,-0.700402,0.00124691,0.13394
1,1.75012,1.4687,-20.2084,2.88663,-1.83483,0.30837,-0.700377,0.0012592,0.134952
2,1.73165,1.44713,-20.2548,2.88913,-1.83771,0.307212,-0.700396,0.00125957,0.135924
3,1.72258,1.44438,-20.2167,2.88393,-1.83416,0.305019,-0.70042,0.00121136,0.13693
4,1.68615,1.42036,-20.1533,2.87351,-1.82635,0.301428,-0.700394,0.00125944,0.137937
5,1.67573,1.42359,-20.1216,2.86948,-1.82342,0.298925,-0.70036,0.00122097,0.138945
6,1.6768,1.4319,-20.2305,2.88336,-1.83068,0.298528,-0.70036,0.00125246,0.137942
7,1.7031,1.4416,-20.2016,2.88165,-1.83034,0.302083,-0.700414,0.00125957,0.136941
8,1.71524,1.46482,-20.2432,2.88929,-1.83442,0.3026,-0.700365,0.00125937,0.135935
9,1.73658,1.46243,-20.2245,2.88787,-1.83387,0.306301,-0.700379,0.00125931,0.134933
10,1.73489,1.48355,-20.2294,2.89114,-1.83342,0.305408,-0.700408,0.0012599,0.133937
