0,1.87589,2.08034,-19.5796,2.86945,-1.80083,0.278324,-0.700401,0.00125799,0.13395
1,1.87721,2.06738,-19.5813,2.86732,-1.79995,0.275783,-0.700407,0.00221867,0.133959
2,1.84295,2.03468,-19.5395,2.85808,-1.79288,0.271617,-0.700396,0.00320185,0.133953
3,1.83258,1.98596,-19.5196,2.84964,-1.78997,0.270779,-0.70039,0.00420013,0.133953
4,1.82086,1.9571,-19.53,2.84674,-1.78928,0.268964,-0.700391,0.00521312,0.133959
5,1.79553,1.88941,-19.5059,2.83528,-1.7852,0.26808,-0.700394,0.00621562,0.13396
6,1.80502,1.95202,-19.4728,2.83838,-1.78456,0.267378,-0.700405,0.00521162,0.13391
7,1.84686,1.96457,-19.5172,2.84666,-1.79232,0.274637,-0.700387,0.00425939,0.133926
8,1.85786,1.98942,-19.5271,2.85122,-1.79493,0.27703,-0.700403,0.00325983,0.133934
9,1.87544,2.03783,-19.5347,2.8583,-1.79714,0.278526,-0.700407,0.00225961,0.133935
10,1.86701,2.03643,-19.5573,2.86295,-1.7982,0.279697,-0.700411,0.00125013,0.133936
