0,1.67885,1.35551,-20.4362,2.90365,-1.84408,0.307844,-0.700378,0.00125692,0.133959
1,1.66834,1.33157,-20.437,2.90073,-1.84433,0.308257,-0.700388,0.00125961,0.134937
2,1.65871,1.33755,-20.4441,2.90185,-1.84471,0.306115,-0.700401,0.00125962,0.13594
3,1.65147,1.33606,-20.3942,2.895,-1.84087,0.304179,-0.700367,0.00120919,0.13696
4,1.64317,1.3253,-20.3589,2.88919,-1.83803,0.303052,-0.700412,0.00125989,0.137925
5,1.63022,1.31912,-20.3306,2.8849,-1.8349,0.300825,-0.70036,0.00122977,0.138943
6,1.65214,1.32718,-20.3496,2.88839,-1.83699,0.303183,-0.700377,0.00125974,0.137954
7,1.63484,1.33914,-20.3871,2.89468,-1.83749,0.300842,-0.700407,0.00125833,0.13691
8,1.66097,1.34288,-20.3564,2.89151,-1.83712,0.304709,-0.700365,0.00123967,0.1359
9,1.66412,1.34325,-20.4201,2.89994,-1.8418,0.305838,-0.700378,0.00125941,0.134945
10,1.6814,1.34636,-20.4788,2.90775,-1.84748,0.308726,-0.700397,0.00125931,0.133951
