0,1.71074,1.41496,-20.4302,2.9088,-1.84883,0.309085,-0.700406,0.00124721,0.133908
1,1.67537,1.45763,-20.3925,2.90668,-1.84115,0.298722,-0.700378,0.00223581,0.133927
2,1.65881,1.33842,-20.3811,2.89283,-1.83868,0.302621,-0.700384,0.00320501,0.133901
3,1.65263,1.29229,-20.3491,2.88358,-1.83504,0.302519,-0.700371,0.00422353,0.1339
4,1.63946,1.26848,-20.3257,2.8769,-1.83186,0.30002,-0.700364,0.00523611,0.1339
5,1.61205,1.22572,-20.3632,2.87572,-1.83189,0.29675,-0.700361,0.00621544,0.133907
6,1.59222,1.21856,-20.3705,2.87616,-1.82934,0.295175,-0.700368,0.00623011,0.132903
7,1.60541,1.22514,-20.3376,2.87346,-1.82708,0.296724,-0.700411,0.00620073,0.131928
8,1.61111,1.21614,-20.4025,2.88062,-1.83185,0.298427,-0.700406,0.00620049,0.130932
9,1.66868,1.23889,-20.4325,2.88719,-1.83946,0.305155,-0.70041,0.00623098,0.1299
10,1.67398,1.25722,-20.4379,2.89029,-1.83945,0.305327,-0.700416,0.00620076,0.128949
11,1.67341,1.28037,-20.4576,2.89614,-1.84161,0.306688,-0.70042,0.0052127,0.128958
12,1.70259,1.32097,-20.5135,2.90793,-1.84936,0.309848,-0.700394,0.00425933,0.128944
13,1.71618,1.36095,-20.5135,2.91313,-1.85134,0.311749,-0.700405,0.00325934,0.128954
14,1.7351,1.40624,-20.513,2.91877,-1.85341,0.313302,-0.700404,0.00225953,0.128955
15,1.74995,1.4358,-20.5557,2.92867,-1.85807,0.315765,-0.700405,0.00125499,0.12896
16,1.74669,1.43771,-20.5199,2.92392,-1.85608,0.314837,-0.700405,0.0012589,0.12992
17,1.75381,1.44112,-20.4682,2.91761,-1.85411,0.314955,-0.700385,0.00125978,0.130942
18,1.71817,1.41392,-20.4386,2.91097,-1.84862,0.312193,-0.70042,0.00125976,0.131915
19,1.69401,1.39314,-20.4177,2.90567,-1.84518,0.309404,-0.700369,0.00125941,0.132933
20,1.69688,1.38587,-20.3999,2.90218,-1.84485,0.309639,-0.700411,0.0012585,0.133903
