0,1.52063,0.206354,-20.529,2.74359,-1.83595,0.265713,-0.710663,0.000614159,0.132983
1,1.51084,0.18708,-20.468,2.73313,-1.83016,0.263784,-0.71066,0.00159507,0.132992
2,1.4978,0.172548,-20.4568,2.72923,-1.82797,0.260835,-0.710663,0.00259163,0.132999
3,1.48897,0.161173,-20.4574,2.72694,-1.82735,0.258464,-0.710665,0.0035971,0.133
4,1.48437,0.153418,-20.4279,2.72125,-1.825,0.256661,-0.710661,0.00460482,0.132998
5,1.46016,0.152339,-20.4651,2.72384,-1.82626,0.251837,-0.710661,0.00559954,0.132978
6,1.47053,0.129582,-20.4242,2.71555,-1.82482,0.253163,-0.71066,0.00659092,0.132999
7,1.45129,0.125237,-20.3813,2.70836,-1.82056,0.24919,-0.710661,0.00759927,0.132995
8,1.46307,0.108858,-20.3577,2.70253,-1.82063,0.250433,-0.710661,0.00860953,0.132989
9,1.45763,0.0903087,-20.3461,2.69788,-1.8196,0.249504,-0.710661,0.00960555,0.133
10,1.46331,0.0592232,-20.3141,2.68928,-1.81878,0.250907,-0.710661,0.0106004,0.132998
