0,1.91724,2.47217,-18.51,2.7723,-1.72357,0.251955,-0.700372,0.00125682,0.13396
1,1.90077,2.45995,-18.5107,2.77091,-1.72301,0.250702,-0.700402,0.00125972,0.134918
2,1.89304,2.44451,-18.5138,2.76925,-1.72354,0.250488,-0.700382,0.0012595,0.135936
3,1.87384,2.43781,-18.5007,2.76671,-1.72108,0.247459,-0.700391,0.00125974,0.136945
4,1.87284,2.42455,-18.4795,2.76224,-1.71995,0.247463,-0.70042,0.0012384,0.137929
5,1.85283,2.41439,-18.439,2.75645,-1.71498,0.24478,-0.70036,0.00122911,0.138953
6,1.87669,2.41621,-18.4944,2.76307,-1.7208,0.247757,-0.700361,0.00125964,0.137948
7,1.87347,2.41438,-18.5213,2.76698,-1.72174,0.248234,-0.700392,0.00125948,0.136916
8,1.88529,2.42547,-18.5255,2.769,-1.72242,0.24967,-0.700365,0.00125964,0.135948
9,1.90534,2.42621,-18.55,2.77246,-1.72558,0.253085,-0.700378,0.00125986,0.134921
10,1.90802,2.43264,-18.604,2.78001,-1.72936,0.253739,-0.700398,0.00125981,0.133949
