0,2.35076,2.4008,-20.0261,2.96571,-1.88537,0.316603,-0.700409,0.00125685,0.133924
1,2.36256,2.409,-20.0725,2.97182,-1.89262,0.320121,-0.699409,0.00125957,0.133919
2,2.41026,2.42488,-20.0405,2.97039,-1.89756,0.328516,-0.698391,0.0012591,0.133937
3,2.46769,2.45648,-20.0974,2.98096,-1.91133,0.337986,-0.69736,0.00121915,0.133955
4,2.52823,2.46229,-20.1541,2.98865,-1.9246,0.348702,-0.696382,0.00125948,0.13392
5,2.57419,2.46885,-20.1963,2.99476,-1.93624,0.358871,-0.695392,0.00126018,0.13393
6,2.54119,2.46934,-20.1638,2.99094,-1.92817,0.352111,-0.696405,0.00125917,0.133931
7,2.49036,2.46198,-20.1471,2.98781,-1.91857,0.342164,-0.697411,0.00124544,0.1339
8,2.45429,2.44802,-20.1249,2.98337,-1.91022,0.334951,-0.698402,0.00125927,0.133909
9,2.41122,2.43768,-20.0792,2.97639,-1.89916,0.3262,-0.699412,0.00125925,0.133902
10,2.35618,2.41776,-20.0735,2.97327,-1.88958,0.316288,-0.700393,0.00125889,0.133929
