0,2.54289,2.75786,-19.7049,2.96253,-1.88086,0.314998,-0.700386,0.00123698,0.133918
1,2.56917,2.75575,-19.7507,2.96784,-1.88824,0.319499,-0.699865,0.00125861,0.13395
2,2.56748,2.76423,-19.6934,2.96195,-1.88519,0.320109,-0.69942,0.00125201,0.133918
3,2.62587,2.79832,-19.7592,2.97367,-1.89886,0.328446,-0.69842,0.00125918,0.133946
4,2.67491,2.80348,-19.8174,2.98159,-1.91154,0.33869,-0.69736,0.00123149,0.133954
5,2.72336,2.82542,-19.8066,2.98311,-1.9186,0.347091,-0.696392,0.00125995,0.133914
6,2.74659,2.84895,-19.8303,2.98875,-1.92443,0.350561,-0.6959,0.00125975,0.133929
7,2.78089,2.84679,-19.8229,2.98745,-1.92924,0.357429,-0.695419,0.00125245,0.133928
8,2.76251,2.83547,-19.8535,2.99013,-1.92896,0.354737,-0.695908,0.00125986,0.133931
9,2.74092,2.83486,-19.8195,2.9861,-1.92261,0.350447,-0.696374,0.00125999,0.133942
10,2.69244,2.80663,-19.8326,2.98416,-1.91563,0.342465,-0.6974,0.00125343,0.133901
11,2.65063,2.80131,-19.8422,2.98449,-1.90933,0.334047,-0.698382,0.00125948,0.13392
12,2.61263,2.77883,-19.7824,2.97471,-1.89774,0.326802,-0.699393,0.00125998,0.13391
13,2.58563,2.78028,-19.7817,2.97424,-1.89353,0.321001,-0.699892,0.00125948,0.133938
14,2.55247,2.76681,-19.7695,2.97128,-1.88695,0.315779,-0.700363,0.00125786,0.133929
