0,2.25187,3.30425,-17.475,2.73019,-1.68296,0.232082,-0.700396,0.0012505,0.133926
1,2.27718,3.31305,-17.4227,2.72519,-1.68395,0.237388,-0.699363,0.00123428,0.133959
2,2.32279,3.32225,-17.5244,2.73854,-1.69913,0.24545,-0.698381,0.00125961,0.133947
3,2.37615,3.32923,-17.5999,2.74898,-1.71342,0.256198,-0.69736,0.00122019,0.133935
4,2.41967,3.35562,-17.5682,2.74791,-1.71909,0.263446,-0.696371,0.00125922,0.133947
5,2.47949,3.35046,-17.6665,2.75992,-1.73619,0.276843,-0.695361,0.00123033,0.133959
6,2.42471,3.35226,-17.6542,2.75851,-1.72755,0.266762,-0.696411,0.00125983,0.133923
7,2.40091,3.33549,-17.6689,2.75837,-1.72295,0.261023,-0.697396,0.00125584,0.133912
8,2.364,3.32189,-17.6161,2.75044,-1.71167,0.253242,-0.69842,0.00122446,0.133902
9,2.3164,3.29247,-17.631,2.74847,-1.70523,0.245509,-0.699401,0.00125928,0.1339
10,2.26926,3.28501,-17.6201,2.74655,-1.69581,0.23581,-0.700373,0.00125993,0.133946
