0,3.76081,2.28406,-18.4961,2.21795,-2.17349,0.690982,-0.700371,0.00125364,0.133959
1,3.70745,2.2987,-18.5644,2.23438,-2.17361,0.677666,-0.700372,0.00224384,0.133959
2,3.70487,2.29827,-18.5596,2.2339,-2.17302,0.677341,-0.700372,0.00224384,0.133958
3,3.70337,2.29729,-18.5445,2.23204,-2.17172,0.677227,-0.700372,0.00224384,0.133958
4,3.71665,2.25819,-18.6022,2.23826,-2.17644,0.682842,-0.700369,0.00322361,0.133959
5,3.73731,2.22771,-18.6451,2.24306,-2.18095,0.68891,-0.700383,0.00421356,0.13396
6,3.84137,2.14926,-18.6525,2.23393,-2.18943,0.717358,-0.700374,0.00523686,0.13396
7,3.92737,2.08696,-18.6277,2.22206,-2.19403,0.741691,-0.700379,0.0062081,0.133959
8,4.05561,2.00103,-18.6121,2.20689,-2.20282,0.776148,-0.700396,0.00721423,0.133959
9,4.17554,1.9021,-18.5712,2.1873,-2.20881,0.811998,-0.700394,0.00821562,0.133959
10,4.32338,1.78721,-18.602,2.17457,-2.22281,0.853021,-0.700387,0.00923673,0.133959
11,4.46499,1.69638,-18.5193,2.15089,-2.22773,0.8908,-0.700387,0.0102101,0.13396
12,4.6083,1.57806,-18.5565,2.13853,-2.2421,0.931413,-0.700382,0.0112219,0.133959
13,4.61107,1.57954,-18.5605,2.13909,-2.2426,0.931641,-0.700382,0.0112219,0.133957
14,4.60767,1.58008,-18.556,2.13861,-2.24206,0.931181,-0.700381,0.0112219,0.133956
15,4.68993,1.55756,-18.4567,2.11331,-2.24167,0.953912,-0.700381,0.0102202,0.133958
16,4.65091,1.60939,-18.4467,2.11478,-2.23763,0.942855,-0.70038,0.00925345,0.133958
17,4.61373,1.65648,-18.4557,2.11813,-2.23587,0.931851,-0.700377,0.00824388,0.133959
18,4.45792,1.74852,-18.4822,2.13523,-2.22544,0.891832,-0.700386,0.00720012,0.133946
19,4.36159,1.84804,-18.4316,2.14278,-2.21439,0.861658,-0.700363,0.00620002,0.133941
20,4.2489,1.91875,-18.5895,2.17277,-2.21748,0.830913,-0.700371,0.00525026,0.133958
21,4.11407,2.01156,-18.5067,2.17718,-2.20085,0.793752,-0.700391,0.00423595,0.13396
22,3.99168,2.09242,-18.5549,2.19533,-2.19509,0.76048,-0.700377,0.00323654,0.133959
23,3.87563,2.17185,-18.5824,2.21131,-2.18835,0.7281,-0.700384,0.00223422,0.133959
24,3.78076,2.25259,-18.6072,2.22628,-2.18347,0.699454,-0.700375,0.00124441,0.133959
