0,2.03984,2.25032,-19.3656,2.86108,-1.79988,0.285836,-0.700383,0.00125617,0.133958
1,2.03622,2.24796,-19.3706,2.86088,-1.80105,0.285478,-0.700405,0.00125979,0.134918
2,2.01529,2.22457,-19.3417,2.85441,-1.79792,0.28429,-0.700379,0.00125957,0.135953
3,2.012,2.20923,-19.3109,2.84857,-1.79582,0.283733,-0.700406,0.00125899,0.136937
4,2.00169,2.19351,-19.3133,2.84692,-1.79541,0.282704,-0.700419,0.00125066,0.137932
5,1.98262,2.18421,-19.2352,2.83599,-1.78809,0.280046,-0.70036,0.00123013,0.138938
6,1.98468,2.17972,-19.2632,2.83924,-1.78914,0.280553,-0.700383,0.00125914,0.13795
7,1.98717,2.18111,-19.2793,2.84149,-1.79015,0.281565,-0.70041,0.00125996,0.136938
8,2.00019,2.18377,-19.2904,2.84384,-1.79137,0.284181,-0.700368,0.00125993,0.135932
9,2.01984,2.19745,-19.3132,2.84897,-1.79486,0.287323,-0.700399,0.00120628,0.134959
10,2.01634,2.20514,-19.3067,2.84921,-1.7929,0.28652,-0.700381,0.00125327,0.133959
