0,2.22728,1.6963,-20.5044,2.94423,-1.93585,0.379181,-0.700374,0.00125961,0.133917
1,2.27781,1.71523,-20.5364,2.95013,-1.94574,0.387482,-0.699361,0.00125975,0.133955
2,2.3252,1.71832,-20.5349,2.95077,-1.95349,0.397784,-0.698379,0.0012598,0.133938
3,2.38552,1.74785,-20.5369,2.95418,-1.96314,0.408723,-0.69736,0.00123048,0.13395
4,2.44761,1.78674,-20.6365,2.97056,-1.9807,0.419664,-0.69636,0.00121614,0.133915
5,2.52623,1.79708,-20.6552,2.97384,-1.99356,0.433922,-0.695367,0.00125895,0.133945
6,2.57524,1.80298,-20.6471,2.97358,-2.00083,0.44456,-0.694398,0.00125985,0.133929
7,2.65042,1.81731,-20.7036,2.98185,-2.0168,0.459242,-0.693376,0.0012593,0.133943
8,2.72105,1.82865,-20.762,2.9902,-2.03125,0.47304,-0.692394,0.00125905,0.133931
9,2.79665,1.85546,-20.7678,2.99382,-2.04353,0.487557,-0.691386,0.00125849,0.133913
10,2.87203,1.87509,-20.8199,3.00195,-2.05879,0.502195,-0.690389,0.00125922,0.133942
11,2.84834,1.87306,-20.7744,2.99642,-2.05096,0.495917,-0.691419,0.00124594,0.133901
12,2.78006,1.84373,-20.7743,2.99375,-2.04028,0.48339,-0.69239,0.00125979,0.133914
13,2.70078,1.81856,-20.7151,2.98415,-2.02463,0.469786,-0.693408,0.00125982,0.133915
14,2.64135,1.78541,-20.7043,2.9795,-2.01426,0.45856,-0.694389,0.00125933,0.133927
15,2.55985,1.76544,-20.7076,2.97758,-2.00262,0.44415,-0.695393,0.0012592,0.133928
16,2.48052,1.74494,-20.7046,2.97459,-1.99146,0.430322,-0.69639,0.00125983,0.133913
17,2.43067,1.72967,-20.6751,2.96945,-1.98017,0.419508,-0.697418,0.00125764,0.133902
18,2.33896,1.71795,-20.6284,2.96259,-1.96357,0.402537,-0.69839,0.00125991,0.133917
19,2.2929,1.69399,-20.6363,2.96073,-1.95632,0.393492,-0.6994,0.00125931,0.133918
20,2.22845,1.67835,-20.5943,2.95379,-1.94296,0.380954,-0.700404,0.00125932,0.133929
