0,1.55034,0.265433,-20.4098,2.73519,-1.82835,0.267591,-0.710668,0.000604486,0.130944
1,1.55839,0.251732,-20.41,2.73271,-1.82904,0.267249,-0.710666,0.00160685,0.130965
2,1.54453,0.225555,-20.3525,2.72257,-1.82317,0.265182,-0.71066,0.00260172,0.130964
3,1.54407,0.214661,-20.3941,2.72547,-1.82618,0.263503,-0.71071,0.00362688,0.130912
4,1.53555,0.208593,-20.3333,2.71587,-1.82145,0.26121,-0.710661,0.00460379,0.130965
5,1.51613,0.17867,-20.3856,2.71751,-1.82429,0.259338,-0.710705,0.00562943,0.130942
6,1.51589,0.159603,-20.3519,2.71005,-1.82241,0.259164,-0.710678,0.00662925,0.130949
7,1.51053,0.119834,-20.3862,2.71026,-1.8251,0.259512,-0.710662,0.00758208,0.130959
8,1.5045,0.114136,-20.3427,2.70169,-1.82216,0.257723,-0.710661,0.00859489,0.130951
9,1.49084,0.103688,-20.313,2.69574,-1.81892,0.254817,-0.710678,0.00959953,0.130963
10,1.50287,0.0870078,-20.3133,2.69273,-1.82094,0.256095,-0.710674,0.0105992,0.130964
11,1.49759,0.0906551,-20.2745,2.68825,-1.81864,0.254986,-0.710683,0.0105707,0.131916
12,1.4831,0.0755708,-20.2577,2.6838,-1.81682,0.252602,-0.710678,0.0105704,0.132934
13,1.46002,0.0673614,-20.2772,2.68539,-1.8164,0.249297,-0.710683,0.0105704,0.133914
14,1.44815,0.0503685,-20.2505,2.67956,-1.81436,0.248221,-0.710672,0.0105701,0.134907
15,1.43196,0.0593686,-20.2656,2.68216,-1.81445,0.243895,-0.710707,0.0105701,0.135932
16,1.41231,0.0488207,-20.2189,2.67482,-1.81003,0.241097,-0.71068,0.0105704,0.136919
17,1.41457,0.0511246,-20.2311,2.67613,-1.81144,0.23976,-0.710661,0.0106024,0.137959
18,1.38348,0.0347195,-20.2289,2.6737,-1.80884,0.236111,-0.710677,0.0105708,0.138918
19,1.37741,0.00600123,-20.2078,2.66812,-1.80729,0.235853,-0.710665,0.0105923,0.139964
20,1.36003,0.00374651,-20.1821,2.66456,-1.80406,0.233004,-0.71068,0.01057,0.140934
21,1.37696,0.0183606,-20.1633,2.66419,-1.80579,0.236116,-0.709661,0.0106115,0.140953
22,1.40067,0.0145478,-20.2259,2.67149,-1.81548,0.242428,-0.708679,0.0105701,0.140926
23,1.43022,0.027256,-20.1885,2.66901,-1.81756,0.249233,-0.707713,0.0105718,0.140931
24,1.45406,0.0196202,-20.277,2.67935,-1.82963,0.257448,-0.706693,0.0105703,0.14094
25,1.4678,0.018275,-20.3051,2.68297,-1.83581,0.262997,-0.705661,0.0105973,0.140965
26,1.50872,0.030288,-20.2932,2.68335,-1.84186,0.271755,-0.70467,0.0105704,0.14096
27,1.52927,0.0385754,-20.309,2.68631,-1.84781,0.277991,-0.703683,0.0105705,0.14095
28,1.56763,0.0590281,-20.3675,2.69607,-1.85913,0.286735,-0.702703,0.0105703,0.140934
29,1.61105,0.0589192,-20.359,2.69541,-1.86522,0.297157,-0.701705,0.0105705,0.140942
30,1.65566,0.0653377,-20.3558,2.69656,-1.8717,0.30712,-0.700707,0.0105718,0.140928
