0,1.7639,1.44632,-20.1398,2.87587,-1.83009,0.311806,-0.7004,0.00125918,0.133929
1,1.75418,1.43076,-20.1035,2.86969,-1.8276,0.311671,-0.700393,0.00125999,0.134932
2,1.74722,1.42871,-20.118,2.87066,-1.82906,0.310437,-0.700394,0.00125971,0.135926
3,1.70168,1.40151,-20.0958,2.86458,-1.82303,0.305472,-0.70042,0.00124303,0.136944
4,1.69553,1.392,-20.0532,2.85813,-1.81997,0.304777,-0.700403,0.00125965,0.137921
5,1.67203,1.39642,-20.0668,2.85969,-1.81913,0.300471,-0.700361,0.00123095,0.138941
6,1.67888,1.41329,-20.0833,2.86364,-1.82001,0.300223,-0.70036,0.00124169,0.137931
7,1.69463,1.41951,-20.1138,2.86834,-1.82329,0.302384,-0.700405,0.00125923,0.136917
8,1.70442,1.43983,-20.1162,2.87131,-1.82366,0.303001,-0.700365,0.00125932,0.135937
9,1.71853,1.44037,-20.1598,2.87725,-1.8275,0.305568,-0.700379,0.0012598,0.13493
10,1.74287,1.45886,-20.159,2.87954,-1.82929,0.308363,-0.700404,0.0012594,0.133954
