0,1.70649,1.37144,-20.3174,2.89028,-1.83768,0.310397,-0.70039,0.00125504,0.133947
1,1.69704,1.37142,-20.3019,2.88811,-1.8369,0.308947,-0.700418,0.00125924,0.134905
2,1.67672,1.35411,-20.2557,2.88034,-1.83257,0.307307,-0.7004,0.00125923,0.135918
3,1.65924,1.35249,-20.2336,2.87699,-1.82915,0.303818,-0.70042,0.00123795,0.136939
4,1.65145,1.34173,-20.2124,2.87279,-1.82792,0.303132,-0.700401,0.00125985,0.137935
5,1.65314,1.33282,-20.1765,2.86731,-1.8255,0.302782,-0.70036,0.00123039,0.13894
6,1.6697,1.34918,-20.2238,2.87478,-1.82985,0.303851,-0.70036,0.00125281,0.137939
7,1.6687,1.35226,-20.2421,2.87809,-1.83014,0.304356,-0.700395,0.0012592,0.136915
8,1.68572,1.36173,-20.2467,2.87995,-1.83158,0.306556,-0.700369,0.00125944,0.135932
9,1.69647,1.37292,-20.2903,2.88674,-1.83538,0.307855,-0.700369,0.00125979,0.134957
10,1.70707,1.3818,-20.2863,2.88794,-1.8352,0.309518,-0.700395,0.00125933,0.133948
