0,2.16263,3.36325,-16.5498,2.61831,-1.60423,0.214947,-0.700397,0.00123211,0.133918
1,2.18647,3.37028,-16.5592,2.62033,-1.6095,0.21969,-0.69942,0.00125578,0.133909
2,2.22839,3.38086,-16.5892,2.62525,-1.6186,0.227455,-0.698417,0.00125733,0.133914
3,2.27444,3.3938,-16.5793,2.6255,-1.626,0.236128,-0.69742,0.00125706,0.133953
4,2.32037,3.41396,-16.6601,2.63816,-1.6401,0.245183,-0.696395,0.00125685,0.13396
5,2.36853,3.42836,-16.6573,2.63944,-1.64822,0.254611,-0.695417,0.00125849,0.133917
6,2.34416,3.42792,-16.689,2.64321,-1.64655,0.2495,-0.696363,0.00125867,0.133958
7,2.3077,3.40532,-16.5827,2.62799,-1.63169,0.242861,-0.697362,0.00125808,0.13394
8,2.25997,3.39686,-16.6037,2.62904,-1.62559,0.233432,-0.698361,0.00125812,0.133913
9,2.20947,3.38212,-16.6243,2.62936,-1.61876,0.223978,-0.699379,0.0012594,0.1339
10,2.16644,3.36833,-16.542,2.61796,-1.60466,0.215457,-0.700361,0.00125949,0.133925
