0,2.19922,1.50932,-20.8094,2.96462,-1.95575,0.390481,-0.700396,0.00124613,0.133926
1,2.23391,1.51205,-20.8463,2.96912,-1.96461,0.397576,-0.699363,0.0012594,0.133959
2,2.28142,1.52053,-20.8506,2.97096,-1.97248,0.407351,-0.698403,0.00125982,0.13393
3,2.34195,1.54485,-20.8791,2.97693,-1.98449,0.418944,-0.69736,0.00123167,0.133955
4,2.42272,1.56058,-20.9414,2.98666,-2.0012,0.434308,-0.69636,0.00123226,0.133901
5,2.45874,1.58646,-20.9498,2.99033,-2.0085,0.441519,-0.695397,0.0012594,0.133933
6,2.51848,1.59178,-21.0044,2.9972,-2.02196,0.453447,-0.694393,0.00125943,0.133946
7,2.58985,1.61677,-20.9727,2.99615,-2.03051,0.467006,-0.693407,0.00125924,0.133916
8,2.67059,1.64212,-21.029,3.00541,-2.04631,0.480935,-0.692414,0.00125978,0.133914
9,2.77338,1.66416,-21.1031,3.01644,-2.06643,0.49976,-0.691368,0.00125998,0.133923
10,2.84601,1.69389,-21.0903,3.01835,-2.07606,0.512776,-0.690406,0.00125931,0.133927
11,2.80539,1.68317,-21.1261,3.02172,-2.07311,0.505605,-0.69136,0.00123817,0.133913
12,2.72504,1.6612,-21.0575,3.01114,-2.05662,0.491137,-0.692418,0.00125994,0.133906
13,2.63859,1.61631,-21.106,3.01235,-2.04742,0.475857,-0.693418,0.00123241,0.133923
14,2.56684,1.58738,-21.0983,3.00786,-2.03648,0.46351,-0.694374,0.00124642,0.133959
15,2.48917,1.57263,-21.0181,2.9971,-2.01905,0.450023,-0.69542,0.00125992,0.133902
16,2.44126,1.54669,-20.9665,2.98828,-2.00688,0.440211,-0.696388,0.00125931,0.133913
17,2.37155,1.53054,-20.8958,2.97817,-1.99055,0.427293,-0.697419,0.00125962,0.133906
18,2.29236,1.52343,-20.8781,2.9749,-1.9777,0.411664,-0.698386,0.0012594,0.133921
19,2.2425,1.51257,-20.8423,2.96932,-1.96632,0.40113,-0.69942,0.00123428,0.133905
20,2.173,1.48755,-20.8564,2.96815,-1.9569,0.388711,-0.700374,0.00125996,0.133943
