0,1.9962,1.92137,-19.9581,2.90333,-1.8408,0.306272,-0.700393,0.00125839,0.133941
1,1.97897,1.89475,-19.9707,2.90086,-1.83939,0.303136,-0.700396,0.00225936,0.133947
2,1.96904,1.87125,-19.9159,2.89088,-1.83386,0.300846,-0.700395,0.00320035,0.13395
3,1.94058,1.82534,-19.8695,2.87957,-1.82726,0.297829,-0.700379,0.00420007,0.133941
4,1.94356,1.79181,-19.8987,2.87827,-1.82955,0.297995,-0.700394,0.00522974,0.13396
5,1.93723,1.74913,-19.849,2.86667,-1.82507,0.29771,-0.700383,0.00620026,0.133956
6,1.95475,1.78945,-19.8975,2.87757,-1.83161,0.300076,-0.700383,0.00520068,0.133946
7,1.97959,1.80912,-19.8964,2.88036,-1.83461,0.304303,-0.700384,0.00425999,0.133942
8,1.97889,1.84934,-19.9208,2.88898,-1.8366,0.304254,-0.700385,0.00325927,0.133938
9,1.98611,1.88834,-19.9634,2.89888,-1.84078,0.304957,-0.700388,0.00225968,0.133938
10,2.00229,1.94018,-19.9611,2.90544,-1.84202,0.305844,-0.700394,0.00125999,0.133942
