0,9.20988,1.47339,-15.1249,1.3871,-2.66475,1.90899,-0.700377,0.00123179,0.13396
1,9.15437,1.42478,-15.2341,1.4008,-2.66299,1.90232,-0.700367,0.00224288,0.133958
2,9.12663,1.3748,-15.2688,1.40426,-2.65878,1.90063,-0.700378,0.00321501,0.133958
3,9.08587,1.31645,-15.3255,1.40936,-2.6548,1.89824,-0.700386,0.00421442,0.133959
4,9.11281,1.25029,-15.3783,1.41226,-2.65783,1.9075,-0.700365,0.00525982,0.133941
5,9.14324,1.19301,-15.4268,1.41373,-2.66058,1.91672,-0.70038,0.00622045,0.133959
6,9.1412,1.12465,-15.4964,1.41661,-2.66193,1.92333,-0.700391,0.0072173,0.13396
7,9.17667,1.08211,-15.5211,1.41705,-2.6635,1.93314,-0.700378,0.0082158,0.133959
8,9.19954,1.03194,-15.5543,1.41759,-2.6647,1.94163,-0.700394,0.00921632,0.133959
9,9.237,0.977245,-15.6139,1.42031,-2.66919,1.95287,-0.700392,0.0102231,0.133959
10,9.2664,0.923586,-15.6507,1.42104,-2.67153,1.96276,-0.700385,0.0112234,0.13396
11,9.35485,0.963335,-15.5502,1.39991,-2.67331,1.97893,-0.70042,0.0112026,0.134901
12,9.4495,1.00379,-15.3965,1.37114,-2.67148,1.9957,-0.700396,0.0112022,0.135931
13,9.51393,1.02849,-15.2996,1.34789,-2.67027,2.00899,-0.70042,0.0112384,0.136923
14,9.62029,1.07693,-15.1748,1.32336,-2.67167,2.02776,-0.700373,0.0112002,0.13793
15,9.71577,1.09064,-15.0201,1.29152,-2.66929,2.04648,-0.70036,0.011249,0.138934
16,9.79786,1.1249,-14.8767,1.26376,-2.66645,2.0621,-0.700419,0.0112103,0.139918
17,9.8908,1.1448,-14.7761,1.23947,-2.66789,2.0806,-0.700415,0.0112001,0.140925
18,9.98422,1.18536,-14.6432,1.21355,-2.66667,2.09774,-0.700381,0.0112002,0.141917
19,10.0628,1.19383,-14.5609,1.19052,-2.66773,2.11511,-0.700388,0.0112003,0.142919
20,10.1752,1.22783,-14.3833,1.15786,-2.66447,2.13536,-0.700385,0.0112012,0.143924
21,10.2356,1.28476,-14.275,1.14418,-2.66728,2.14224,-0.700378,0.0102,0.143916
22,10.2675,1.33374,-14.2056,1.13666,-2.66978,2.14399,-0.700375,0.00924746,0.143903
23,10.2913,1.40003,-14.2288,1.14129,-2.67826,2.14333,-0.700382,0.0082589,0.1439
24,10.2942,1.49234,-14.089,1.13089,-2.67238,2.13512,-0.700393,0.0072,0.143902
25,10.2614,1.541,-14.0499,1.12978,-2.67022,2.12528,-0.700401,0.00621612,0.143901
26,10.2344,1.59169,-14.0185,1.12937,-2.66968,2.11599,-0.700379,0.00523496,0.1439
27,10.2049,1.65245,-14.0094,1.13318,-2.67038,2.10509,-0.700388,0.00424181,0.143901
28,10.1649,1.71883,-13.954,1.13158,-2.66683,2.09296,-0.700392,0.00323659,0.143902
29,10.1301,1.78536,-13.9008,1.13021,-2.66365,2.08077,-0.700391,0.00220019,0.143924
30,10.1103,1.84975,-13.8395,1.12775,-2.66161,2.07206,-0.700363,0.00121241,0.143901
31,9.9942,1.79945,-14.0464,1.16235,-2.66507,2.05176,-0.700387,0.00125917,0.142922
32,9.89846,1.74653,-14.1896,1.1887,-2.66617,2.03583,-0.700374,0.00125713,0.141939
33,9.8131,1.71255,-14.2751,1.20986,-2.6642,2.02002,-0.700362,0.00125964,0.140939
34,9.74552,1.67749,-14.4203,1.23807,-2.66838,2.00595,-0.700365,0.00125993,0.139936
35,9.64031,1.64164,-14.5297,1.26239,-2.66592,1.98736,-0.700388,0.00125935,0.138927
36,9.56236,1.6174,-14.7059,1.29545,-2.67083,1.97162,-0.70036,0.00123762,0.137926
37,9.4779,1.59068,-14.8234,1.32101,-2.67068,1.95547,-0.700381,0.00123444,0.13696
38,9.39389,1.55085,-14.926,1.3438,-2.66916,1.94019,-0.70038,0.00125984,0.135945
39,9.29856,1.50995,-15.069,1.37156,-2.66974,1.92375,-0.700393,0.00125929,0.134932
40,9.22474,1.47692,-15.2055,1.39799,-2.67211,1.91016,-0.700373,0.00125976,0.133943
0,9.20988,1.47339,-15.1249,1.3871,-2.66475,1.90899,-0.700377,0.00123179,0.13396
1,9.15437,1.42478,-15.2341,1.4008,-2.66299,1.90232,-0.700367,0.00224288,0.133958
2,9.12663,1.3748,-15.2688,1.40426,-2.65878,1.90063,-0.700378,0.00321501,0.133958
3,9.08587,1.31645,-15.3255,1.40936,-2.6548,1.89824,-0.700386,0.00421442,0.133959
4,9.11281,1.25029,-15.3783,1.41226,-2.65783,1.9075,-0.700365,0.00525982,0.133941
5,9.14324,1.19301,-15.4268,1.41373,-2.66058,1.91672,-0.70038,0.00622045,0.133959
6,9.1412,1.12465,-15.4964,1.41661,-2.66193,1.92333,-0.700391,0.0072173,0.13396
7,9.17667,1.08211,-15.5211,1.41705,-2.6635,1.93314,-0.700378,0.0082158,0.133959
8,9.19954,1.03194,-15.5543,1.41759,-2.6647,1.94163,-0.700394,0.00921632,0.133959
9,9.237,0.977245,-15.6139,1.42031,-2.66919,1.95287,-0.700392,0.0102231,0.133959
10,9.2664,0.923586,-15.6507,1.42104,-2.67153,1.96276,-0.700385,0.0112234,0.13396
11,9.35485,0.963335,-15.5502,1.39991,-2.67331,1.97893,-0.70042,0.0112026,0.134901
12,9.4495,1.00379,-15.3965,1.37114,-2.67148,1.9957,-0.700396,0.0112022,0.135931
13,9.51393,1.02849,-15.2996,1.34789,-2.67027,2.00899,-0.70042,0.0112384,0.136923
14,9.62029,1.07693,-15.1748,1.32336,-2.67167,2.02776,-0.700373,0.0112002,0.13793
15,9.71577,1.09064,-15.0201,1.29152,-2.66929,2.04648,-0.70036,0.011249,0.138934
16,9.79786,1.1249,-14.8767,1.26376,-2.66645,2.0621,-0.700419,0.0112103,0.139918
17,9.8908,1.1448,-14.7761,1.23947,-2.66789,2.0806,-0.700415,0.0112001,0.140925
18,9.98422,1.18536,-14.6432,1.21355,-2.66667,2.09774,-0.700381,0.0112002,0.141917
19,10.0628,1.19383,-14.5609,1.19052,-2.66773,2.11511,-0.700388,0.0112003,0.142919
20,10.1752,1.22783,-14.3833,1.15786,-2.66447,2.13536,-0.700385,0.0112012,0.143924
21,10.2356,1.28476,-14.275,1.14418,-2.66728,2.14224,-0.700378,0.0102,0.143916
