0,1.96639,2.14983,-19.836,2.90997,-1.82821,0.284203,-0.700391,0.0012361,0.133951
1,1.95404,2.13895,-19.8083,2.90513,-1.82609,0.283194,-0.700405,0.00125839,0.134925
2,1.94328,2.11134,-19.867,2.90953,-1.83059,0.28327,-0.700402,0.00125234,0.13591
3,1.92654,2.11085,-19.7829,2.89835,-1.82281,0.280244,-0.700368,0.00125963,0.13695
4,1.91212,2.09634,-19.8185,2.90033,-1.82485,0.27872,-0.700414,0.00125976,0.137919
5,1.90143,2.09985,-19.7348,2.89022,-1.81807,0.276168,-0.70036,0.00122799,0.138931
6,1.90869,2.10981,-19.729,2.89103,-1.81676,0.276393,-0.700389,0.00125937,0.137927
7,1.92315,2.09778,-19.7799,2.8961,-1.82148,0.280018,-0.70042,0.00122812,0.1369
8,1.92202,2.0997,-19.8369,2.90397,-1.82502,0.280437,-0.700373,0.00125977,0.135927
9,1.95902,2.11036,-19.8503,2.90732,-1.82891,0.285038,-0.700375,0.00125771,0.134945
10,1.97078,2.11843,-19.8984,2.91409,-1.83326,0.286993,-0.700389,0.00125917,0.133951
