0,2.23269,3.36487,-16.8626,2.65831,-1.63408,0.224009,-0.700381,0.0012227,0.133897
1,2.22391,3.37134,-16.8944,2.66246,-1.63902,0.22507,-0.699361,0.00122355,0.13396
2,2.24663,3.36437,-16.9093,2.66483,-1.64533,0.231414,-0.698382,0.00125863,0.133953
3,2.30705,3.39646,-16.9372,2.67102,-1.65661,0.240935,-0.697363,0.00125986,0.133921
4,2.36106,3.41681,-16.9544,2.67592,-1.66669,0.250716,-0.696374,0.00126237,0.133939
5,2.39898,3.42797,-16.9652,2.6785,-1.67498,0.25933,-0.695398,0.00125972,0.133925
6,2.3795,3.41644,-17.0006,2.68163,-1.67375,0.255252,-0.696408,0.00125985,0.133921
7,2.34086,3.40844,-16.9574,2.67536,-1.66347,0.24711,-0.697384,0.00125989,0.133934
8,2.28878,3.40272,-16.9343,2.67159,-1.65329,0.236833,-0.698401,0.00125996,0.133921
9,2.24373,3.38025,-16.9234,2.66811,-1.64425,0.228874,-0.699404,0.00125969,0.133921
10,2.21217,3.35345,-16.9508,2.66809,-1.63969,0.222581,-0.700394,0.00125995,0.13393
