0,2.25184,2.03381,-19.8309,2.90354,-1.8672,0.355139,-0.700392,0.00125219,0.133932
1,2.2154,1.99768,-19.763,2.89056,-1.85709,0.349687,-0.700419,0.00221307,0.13396
2,2.19733,1.95683,-19.8234,2.89271,-1.8597,0.347792,-0.700399,0.00320039,0.133946
3,2.17765,1.91254,-19.8286,2.88807,-1.85733,0.345707,-0.700407,0.00420016,0.133957
4,2.1678,1.8828,-19.7672,2.87626,-1.85159,0.343843,-0.700403,0.00524582,0.13396
5,2.14422,1.8403,-19.7517,2.8688,-1.84812,0.341224,-0.700393,0.00620005,0.133956
6,2.1864,1.84865,-19.7899,2.87539,-1.85613,0.349297,-0.700391,0.00520048,0.133946
7,2.20009,1.89976,-19.806,2.88304,-1.85957,0.34996,-0.700389,0.00425994,0.133938
8,2.21117,1.93878,-19.8475,2.89341,-1.86404,0.351424,-0.700397,0.00325953,0.133941
9,2.22826,1.97731,-19.8734,2.90203,-1.86774,0.35367,-0.700397,0.00225935,0.133937
10,2.24593,2.00854,-19.9027,2.90985,-1.87171,0.356224,-0.700401,0.00125973,0.13394
