0,1.86695,2.19494,-18.9696,2.80304,-1.75242,0.267236,-0.700384,0.00125744,0.13396
1,1.86749,2.20002,-18.9805,2.80458,-1.75438,0.267062,-0.700384,0.00125942,0.134914
2,1.85296,2.18739,-19.0144,2.80668,-1.75668,0.265417,-0.700402,0.00125997,0.13592
3,1.83022,2.16889,-18.9261,2.79379,-1.74774,0.262738,-0.70041,0.00125984,0.136946
4,1.81849,2.16853,-18.9974,2.80156,-1.75314,0.260688,-0.700385,0.00125981,0.13794
5,1.81643,2.1395,-18.9938,2.79795,-1.75297,0.261568,-0.70036,0.00123028,0.138942
6,1.82094,2.13946,-18.9833,2.79716,-1.75118,0.262204,-0.700387,0.00125988,0.137922
7,1.8159,2.16022,-18.993,2.80116,-1.75102,0.260847,-0.7004,0.00125922,0.136919
8,1.83918,2.14476,-19.0599,2.80768,-1.75777,0.265493,-0.70037,0.00125989,0.135937
9,1.86089,2.15444,-19.0981,2.81374,-1.76218,0.268615,-0.700384,0.0012596,0.134924
10,1.86408,2.16859,-19.0729,2.81294,-1.7598,0.268898,-0.700394,0.00125924,0.133937
