0,1.94113,2.84189,-17.5495,2.68724,-1.65394,0.225854,-0.700387,0.0012381,0.13396
1,1.93996,2.82601,-17.5499,2.68526,-1.65522,0.226751,-0.700405,0.00125926,0.134918
2,1.93111,2.82536,-17.5317,2.68278,-1.65405,0.225195,-0.700404,0.00125985,0.135929
3,1.90497,2.80895,-17.521,2.67967,-1.65091,0.222221,-0.700385,0.00125935,0.136938
4,1.89496,2.8007,-17.501,2.67584,-1.64911,0.220624,-0.700414,0.00125973,0.137941
5,1.87416,2.77678,-17.5242,2.67558,-1.64951,0.218874,-0.70036,0.00122974,0.138945
6,1.881,2.78716,-17.5192,2.67641,-1.64859,0.218927,-0.70036,0.0012536,0.137953
7,1.89905,2.7857,-17.5565,2.68151,-1.65232,0.22219,-0.700378,0.00125562,0.13692
8,1.90712,2.79847,-17.5635,2.68421,-1.65278,0.223097,-0.700365,0.00125924,0.13592
9,1.91821,2.806,-17.5858,2.68824,-1.65511,0.224719,-0.700378,0.0012594,0.134937
10,1.94296,2.80306,-17.6645,2.69797,-1.66273,0.229082,-0.700395,0.00125914,0.133931
