0,1.83797,1.85858,-19.971,2.89829,-1.82629,0.29011,-0.700391,0.00125509,0.133924
1,1.86691,1.87517,-19.8797,2.89015,-1.82496,0.29578,-0.699395,0.00121378,0.133927
2,1.90764,1.89496,-19.9779,2.90309,-1.83886,0.301859,-0.698419,0.00125935,0.133933
3,1.95904,1.89606,-19.978,2.90333,-1.84781,0.313232,-0.69736,0.00122299,0.133951
4,2.00572,1.91488,-19.9836,2.90657,-1.85543,0.321089,-0.696384,0.00125954,0.133939
5,2.05162,1.91702,-20.0424,2.91471,-1.86824,0.331858,-0.695383,0.00125754,0.133935
6,2.02372,1.9128,-19.961,2.90419,-1.85689,0.325541,-0.696407,0.00125949,0.133931
7,1.96392,1.89359,-19.9559,2.90088,-1.84759,0.315714,-0.697405,0.00123241,0.133901
8,1.92434,1.8734,-19.9958,2.90367,-1.8433,0.308372,-0.698392,0.00125971,0.133903
9,1.88189,1.86198,-19.963,2.89807,-1.83331,0.29972,-0.699395,0.00125966,0.133909
10,1.83172,1.86906,-19.8712,2.88693,-1.81773,0.288375,-0.700418,0.00123003,0.1339
