0,3.25507,0.513265,-22.4925,3.04646,-2.36351,0.402066,-0.700389,0.00125287,0.13395
1,3.14459,0.431321,-22.5984,3.06382,-2.36454,0.380743,-0.700389,0.00220536,0.13396
2,3.0326,0.356663,-22.5866,3.06854,-2.35704,0.358124,-0.700376,0.00320047,0.133953
3,2.9316,0.260682,-22.5936,3.07296,-2.35168,0.338896,-0.700379,0.00421562,0.13396
4,2.82608,0.192742,-22.6834,3.08691,-2.35144,0.320087,-0.700375,0.0052096,0.133959
5,2.72876,0.133375,-22.6422,3.08526,-2.34175,0.301989,-0.700368,0.00621049,0.133958
6,2.62399,0.0245948,-22.7483,3.09659,-2.34332,0.287038,-0.700372,0.00721395,0.13396
7,2.54923,-0.0432799,-22.7086,3.09419,-2.33669,0.272134,-0.700384,0.00820252,0.13396
8,2.45034,-0.118036,-22.7214,3.09835,-2.33134,0.254626,-0.700367,0.00920047,0.133959
9,2.34708,-0.214239,-22.7881,3.10621,-2.33014,0.238488,-0.700381,0.0102114,0.13396
10,2.24018,-0.303753,-22.7669,3.10457,-2.3219,0.221335,-0.700372,0.0112112,0.133959
11,2.31071,-0.264932,-22.7114,3.08847,-2.32355,0.237611,-0.700386,0.0112007,0.134922
12,2.39277,-0.219756,-22.6778,3.07588,-2.32782,0.25475,-0.700385,0.0112,0.135946
13,2.45406,-0.191538,-22.6028,3.05775,-2.32751,0.269101,-0.70042,0.0112292,0.136928
14,2.53476,-0.150219,-22.5377,3.04057,-2.32855,0.286865,-0.700406,0.0112012,0.137918
15,2.59065,-0.106189,-22.4778,3.02477,-2.32863,0.300677,-0.700399,0.0112016,0.138926
16,2.65713,-0.10693,-22.426,3.00688,-2.32952,0.317938,-0.700419,0.0112105,0.139919
17,2.72324,-0.0523435,-22.3212,2.98787,-2.32704,0.331457,-0.700415,0.0112001,0.140916
18,2.77989,-0.00250518,-22.2657,2.97316,-2.32632,0.345092,-0.70036,0.0112145,0.141918
19,2.8431,-0.0196016,-22.2245,2.9551,-2.32831,0.362769,-0.700384,0.0112005,0.142924
20,2.8988,0.0123111,-22.1829,2.94125,-2.32907,0.376555,-0.700375,0.0112011,0.143926
21,3.03121,0.115981,-22.0329,2.91918,-2.32344,0.401133,-0.69942,0.0112305,0.14391
22,3.18483,0.209001,-22.0798,2.91691,-2.33518,0.431065,-0.698404,0.0112003,0.143922
23,3.3163,0.320165,-22.0519,2.90839,-2.33895,0.456674,-0.697415,0.0112001,0.143941
24,3.47806,0.418328,-22.0518,2.90197,-2.34757,0.488294,-0.696407,0.0112008,0.143923
25,3.60919,0.532399,-21.9299,2.88229,-2.34381,0.51505,-0.6954,0.0112006,0.14394
26,3.74491,0.618077,-21.8992,2.87138,-2.34841,0.543145,-0.694388,0.0112002,0.143933
27,3.88848,0.70222,-21.8786,2.86181,-2.35492,0.572323,-0.693375,0.0112001,0.143943
28,4.00682,0.781701,-21.8814,2.85506,-2.36115,0.597973,-0.69236,0.0112375,0.143929
29,4.1554,0.867585,-21.8725,2.845,-2.36819,0.630174,-0.69136,0.0112286,0.143958
30,4.30328,0.976295,-21.769,2.82635,-2.36812,0.660458,-0.69039,0.0112002,0.14396
