0,2.20761,2.90263,-18.5721,2.82872,-1.75991,0.257741,-0.700375,0.00124747,0.13396
1,2.23094,2.91269,-18.57,2.82957,-1.76444,0.262562,-0.699397,0.00125917,0.133928
2,2.26986,2.91535,-18.6066,2.83474,-1.77362,0.270752,-0.698402,0.00125994,0.133939
3,2.32122,2.91784,-18.6749,2.84353,-1.78772,0.281502,-0.69736,0.00122927,0.133951
4,2.35717,2.94844,-18.6808,2.84804,-1.7949,0.287653,-0.696384,0.00125959,0.133951
5,2.41017,2.95118,-18.7226,2.85379,-1.80678,0.298999,-0.695385,0.00125959,0.133952
6,2.382,2.94084,-18.6787,2.8476,-1.79821,0.293499,-0.696378,0.00125986,0.133943
7,2.34517,2.92161,-18.6924,2.8467,-1.79276,0.28635,-0.697393,0.0012593,0.133908
8,2.29491,2.90137,-18.6657,2.84121,-1.78277,0.277728,-0.698387,0.00125963,0.133909
9,2.25808,2.89023,-18.7242,2.84638,-1.78042,0.269664,-0.699401,0.00125986,0.133906
10,2.20996,2.87969,-18.6303,2.83377,-1.76456,0.259963,-0.700418,0.00125813,0.133908
