0,2.21553,2.62223,-18.9515,2.84632,-1.78808,0.280089,-0.700396,0.001259,0.133931
1,2.18958,2.59341,-18.8412,2.82906,-1.77634,0.275724,-0.70042,0.00225379,0.133956
2,2.16861,2.55302,-18.908,2.83218,-1.77889,0.273874,-0.700398,0.00320009,0.133939
3,2.16058,2.51028,-18.8547,2.82047,-1.77327,0.273121,-0.700401,0.00420021,0.133947
4,2.14446,2.4651,-18.8596,2.8151,-1.77224,0.271681,-0.700404,0.00520005,0.133954
5,2.1362,2.41505,-18.9245,2.81663,-1.77625,0.271652,-0.700403,0.0062013,0.13396
6,2.15051,2.4505,-18.8895,2.81722,-1.77588,0.274162,-0.700392,0.00520029,0.133942
7,2.17384,2.47162,-18.8868,2.8198,-1.77861,0.278601,-0.700414,0.00424689,0.133957
8,2.1783,2.52313,-18.9104,2.82906,-1.78129,0.277743,-0.700399,0.00325991,0.133937
9,2.20405,2.54325,-18.9279,2.8349,-1.78505,0.282276,-0.700392,0.00225927,0.133928
10,2.206,2.58199,-18.9502,2.84287,-1.7871,0.282294,-0.7004,0.00125866,0.133935
