0,2.18375,1.51616,-20.8752,2.97424,-1.96046,0.387794,-0.700361,0.00122896,0.133942
1,2.23247,1.5257,-20.8427,2.97159,-1.96502,0.39628,-0.699394,0.00125985,0.133948
2,2.28789,1.54966,-20.9372,2.98546,-1.98085,0.406124,-0.698402,0.00125912,0.133934
3,2.35462,1.56602,-20.9384,2.98741,-1.99148,0.419169,-0.69736,0.00122345,0.133955
4,2.4202,1.58059,-20.9665,2.99246,-2.00316,0.430914,-0.696402,0.00125964,0.133936
5,2.49861,1.60771,-20.9923,2.99868,-2.01681,0.445099,-0.695381,0.00125952,0.133935
6,2.55377,1.61529,-21.0126,3.00162,-2.02741,0.456597,-0.694385,0.00125943,0.133943
7,2.62751,1.65193,-21.0446,3.00953,-2.0409,0.469467,-0.69337,0.00125922,0.133942
8,2.69486,1.6828,-21.067,3.01536,-2.05302,0.48173,-0.692419,0.00123404,0.1339
9,2.79504,1.68752,-21.1671,3.02762,-2.07484,0.500798,-0.691372,0.00125981,0.133913
10,2.87348,1.72305,-21.1214,3.02616,-2.0824,0.514059,-0.69041,0.0012595,0.133941
11,2.8245,1.70289,-21.104,3.02186,-2.07458,0.506346,-0.691361,0.00125666,0.133947
12,2.74194,1.68635,-21.0843,3.01797,-2.06122,0.491068,-0.69242,0.00120283,0.133905
13,2.6707,1.63235,-21.0261,3.00584,-2.04658,0.480273,-0.693378,0.00124715,0.133926
14,2.5933,1.64626,-20.9869,3.00202,-2.03189,0.463148,-0.694392,0.00125984,0.133938
15,2.51885,1.62536,-20.9631,2.99675,-2.01808,0.448617,-0.695399,0.00122457,0.133902
16,2.4653,1.6127,-20.8359,2.9795,-2.00062,0.438154,-0.696364,0.00121608,0.13396
17,2.39198,1.58885,-20.8474,2.97833,-1.99045,0.425096,-0.697417,0.0012252,0.1339
18,2.3142,1.5453,-20.8082,2.96991,-1.97575,0.412675,-0.698397,0.0012522,0.133903
19,2.26476,1.56876,-20.7482,2.96376,-1.96281,0.39952,-0.69942,0.00123641,0.133906
20,2.21252,1.52309,-20.6884,2.95169,-1.94926,0.390873,-0.70042,0.00121028,0.133903
