0,2.22207,2.96929,-18.0782,2.77108,-1.72339,0.254186,-0.70041,0.00125439,0.133944
1,2.25199,2.95918,-18.0926,2.76949,-1.72533,0.254983,-0.700414,0.00223515,0.133952
2,2.19,2.89401,-18.1592,2.77089,-1.72491,0.249593,-0.700397,0.00320013,0.13394
3,2.1642,2.86317,-18.0978,2.75994,-1.71694,0.246141,-0.700395,0.00420055,0.133944
4,2.14955,2.80616,-18.0961,2.75258,-1.71555,0.245715,-0.700406,0.00520065,0.13396
5,2.14099,2.78397,-18.0818,2.7473,-1.71362,0.243476,-0.700391,0.00620046,0.133952
6,2.11481,2.77085,-18.1341,2.75409,-1.71658,0.244676,-0.700404,0.00521784,0.133956
7,2.18024,2.81707,-18.1193,2.75698,-1.72163,0.252323,-0.700388,0.00425951,0.133935
8,2.188,2.87748,-18.0938,2.76109,-1.72109,0.251161,-0.700393,0.00325856,0.133935
9,2.20962,2.90753,-18.1758,2.77511,-1.72977,0.254357,-0.700406,0.00225924,0.133944
10,2.21993,2.94342,-18.1317,2.77503,-1.72734,0.255888,-0.700391,0.00125939,0.13393
