0,1.76381,1.65511,-19.9486,2.87234,-1.81539,0.295965,-0.700379,0.00124453,0.133955
1,1.75921,1.63598,-19.9232,2.86666,-1.81422,0.296571,-0.700385,0.00125915,0.134919
2,1.73963,1.61717,-19.9122,2.86331,-1.81255,0.295426,-0.700361,0.00124588,0.135958
3,1.7145,1.607,-19.9045,2.86067,-1.80958,0.291777,-0.700376,0.00122199,0.13696
4,1.70535,1.59767,-19.8661,2.85449,-1.80681,0.290322,-0.700419,0.00125997,0.137919
5,1.69196,1.59951,-19.7976,2.84582,-1.80072,0.287461,-0.70036,0.00123039,0.138951
6,1.71879,1.61642,-19.836,2.85255,-1.80496,0.289699,-0.70036,0.00125749,0.137933
7,1.72869,1.62171,-19.855,2.85601,-1.80693,0.291493,-0.700406,0.00125956,0.136915
8,1.74843,1.61905,-19.8958,2.86104,-1.81115,0.294923,-0.700367,0.00125956,0.135934
9,1.76659,1.6292,-19.9575,2.87032,-1.81682,0.297131,-0.700369,0.00125685,0.134952
10,1.7805,1.63133,-19.983,2.87399,-1.81957,0.299719,-0.700405,0.00125663,0.133946
