0,1.96929,1.94664,-19.7865,2.88494,-1.82582,0.300812,-0.700399,0.00125708,0.133942
1,1.96113,1.90394,-19.7701,2.87743,-1.82311,0.300136,-0.700405,0.00225944,0.13395
2,1.93718,1.88206,-19.7803,2.87541,-1.82079,0.295899,-0.700398,0.00320019,0.133947
3,1.92193,1.86536,-19.693,2.86217,-1.81231,0.292427,-0.700382,0.00420015,0.133938
4,1.89832,1.81901,-19.7194,2.85935,-1.81203,0.290232,-0.7004,0.00521049,0.13396
5,1.89845,1.77952,-19.668,2.8479,-1.80785,0.290422,-0.700394,0.00620207,0.13396
6,1.91606,1.80308,-19.693,2.85368,-1.81288,0.293998,-0.70038,0.00520085,0.133938
7,1.93713,1.83204,-19.7053,2.85915,-1.81604,0.296969,-0.700399,0.00425931,0.133946
8,1.94096,1.86762,-19.6924,2.86242,-1.81591,0.298004,-0.700398,0.00325997,0.133942
9,1.95909,1.90645,-19.7217,2.87122,-1.82021,0.300023,-0.700399,0.00225997,0.133939
10,1.99057,1.9561,-19.704,2.87565,-1.82193,0.303033,-0.700394,0.00125979,0.133933
