0,3.13813,2.98272,-19.4156,2.98769,-2.19107,0.116724,-0.700404,0.00125712,0.133916
1,3.21961,2.99204,-19.3275,2.96227,-2.19018,0.139269,-0.70042,0.00125365,0.13491
2,3.3404,3.03224,-19.2219,2.93596,-2.19148,0.165723,-0.700395,0.00125922,0.13595
3,3.44601,3.0657,-19.1228,2.91015,-2.19197,0.189807,-0.700387,0.00125871,0.136942
4,3.54746,3.09926,-19.0686,2.89109,-2.19575,0.212167,-0.700417,0.00125917,0.137918
5,3.66316,3.12355,-19.0473,2.87136,-2.20194,0.24071,-0.70036,0.00122828,0.138951
6,3.7382,3.15175,-18.9674,2.85053,-2.20096,0.258764,-0.70042,0.00125927,0.139921
7,3.85558,3.1905,-18.808,2.81856,-2.19692,0.284396,-0.700406,0.00125996,0.140945
8,3.93459,3.20994,-18.7698,2.79956,-2.19913,0.305139,-0.700399,0.00125998,0.141918
9,4.02951,3.25117,-18.6639,2.77584,-2.19659,0.32664,-0.700385,0.00125975,0.142934
10,4.12595,3.27269,-18.6217,2.75731,-2.19936,0.34933,-0.700372,0.00125927,0.143929
11,4.04673,3.23723,-18.6964,2.77552,-2.20006,0.331792,-0.700361,0.00124913,0.142958
12,3.9333,3.1996,-18.7201,2.79168,-2.19432,0.306792,-0.700417,0.00125953,0.141908
13,3.84843,3.16734,-18.8308,2.81683,-2.19714,0.28673,-0.700401,0.00125928,0.140915
14,3.76094,3.14578,-18.9107,2.8395,-2.19742,0.265494,-0.700366,0.00125994,0.139932
15,3.6466,3.09664,-18.9917,2.86207,-2.1954,0.240698,-0.700389,0.00125944,0.138914
16,3.55403,3.06343,-19.1202,2.8902,-2.19877,0.219139,-0.700366,0.00125946,0.137952
17,3.44019,3.01523,-19.2287,2.91612,-2.1986,0.194332,-0.700393,0.00125911,0.136949
18,3.33573,3.00097,-19.345,2.94577,-2.19988,0.168423,-0.700393,0.00125966,0.135944
19,3.23002,2.93172,-19.4567,2.9708,-2.20027,0.146516,-0.700404,0.00124976,0.134955
20,3.12135,2.89825,-19.5294,2.99307,-2.19698,0.121976,-0.700397,0.00125919,0.133939
