0,4.07911,1.93494,-22.2663,3.05358,-2.38157,0.516692,-0.713317,-0.00034666,0.132532
1,3.94641,1.79728,-22.3312,3.06769,-2.37782,0.489693,-0.713349,0.000648717,0.132538
2,3.78672,1.66077,-22.4095,3.08211,-2.37251,0.460128,-0.713349,0.00164853,0.132537
3,3.63273,1.52805,-22.5253,3.10155,-2.37003,0.431317,-0.713349,0.00264931,0.13253
4,3.50173,1.4038,-22.5566,3.10772,-2.36318,0.408654,-0.713346,0.00367794,0.132542
5,3.40368,1.30447,-22.5403,3.11077,-2.35647,0.387325,-0.71335,0.00465516,0.132531
6,3.28109,1.16258,-22.6659,3.12645,-2.35718,0.367706,-0.713341,0.00565653,0.132524
7,3.17267,1.03656,-22.7028,3.13303,-2.35337,0.347523,-0.713349,0.00665005,0.132532
8,3.0279,0.891267,-22.7609,3.14049,-2.34738,0.324716,-0.713349,0.00765456,0.132544
9,2.90785,0.758792,-22.8316,3.15106,-2.34503,0.303843,-0.713349,0.0086555,0.132523
10,2.76135,0.618627,-22.8682,3.15665,-2.33768,0.280261,-0.713348,0.00965268,0.13252
