0,1.92985,3.27698,-19.5391,2.51241,-2.13218,0.219099,-0.700412,0.00125923,0.133903
1,1.89323,3.32569,-19.6726,2.5407,-2.13909,0.203674,-0.700415,0.00224688,0.13391
2,1.93662,3.25734,-19.6671,2.53692,-2.14135,0.216002,-0.700416,0.00321277,0.13391
3,1.97769,3.18515,-19.6576,2.53063,-2.14232,0.23123,-0.70041,0.0042006,0.133917
4,2.11756,3.07862,-19.6397,2.51431,-2.15072,0.27031,-0.700414,0.00520056,0.133926
5,2.32133,2.93457,-19.6093,2.48832,-2.16259,0.32781,-0.700412,0.00620077,0.133931
6,2.5409,2.75788,-19.5494,2.45448,-2.17333,0.391691,-0.70041,0.0072003,0.133937
7,2.77595,2.58166,-19.522,2.42448,-2.18809,0.458035,-0.700408,0.00820042,0.133944
8,3.00325,2.39913,-19.4931,2.39386,-2.20153,0.524654,-0.700404,0.00920028,0.133951
9,3.24847,2.20034,-19.4391,2.35754,-2.2154,0.595597,-0.700395,0.0102006,0.133955
10,3.51421,1.99278,-19.3265,2.31424,-2.22602,0.670458,-0.700386,0.0112082,0.133959
11,3.54681,1.92866,-19.2666,2.28959,-2.22399,0.691592,-0.7004,0.0102249,0.133959
12,3.51913,2.04783,-19.2374,2.29394,-2.22027,0.673807,-0.700378,0.00925999,0.133928
13,3.45173,2.10875,-19.3048,2.30681,-2.2216,0.653773,-0.700381,0.00825914,0.133921
14,3.27258,2.2688,-19.1785,2.31303,-2.19878,0.602257,-0.700401,0.00725934,0.133929
15,3.05451,2.42897,-19.3254,2.35467,-2.19476,0.540052,-0.700413,0.00625934,0.133931
16,2.83283,2.60942,-19.3833,2.38922,-2.18374,0.474829,-0.700416,0.0052598,0.133923
17,2.58618,2.80357,-19.4465,2.42577,-2.17083,0.404869,-0.70042,0.00425649,0.133921
18,2.37458,2.96066,-19.4573,2.45155,-2.15679,0.345039,-0.700418,0.00325977,0.133915
19,2.1621,3.10422,-19.5586,2.48657,-2.14975,0.285994,-0.700406,0.00225997,0.133901
20,1.95773,3.25185,-19.5829,2.51266,-2.13742,0.228615,-0.700413,0.00125953,0.133906
