0,1.88543,2.24773,-18.9417,2.80548,-1.7521,0.265026,-0.700395,0.00122218,0.133951
1,1.88344,2.24516,-18.9362,2.80431,-1.75251,0.264809,-0.700419,0.0012222,0.134916
2,1.8452,2.25321,-18.914,2.80169,-1.74845,0.258862,-0.700419,0.00122557,0.1359
3,1.83946,2.24537,-18.8742,2.79548,-1.74538,0.257632,-0.70042,0.00122394,0.136928
4,1.83351,2.24851,-18.822,2.7892,-1.74135,0.255812,-0.70042,0.00122391,0.137915
5,1.80722,2.23244,-18.8202,2.78727,-1.73903,0.252787,-0.700362,0.00122385,0.13894
6,1.81109,2.24074,-18.8138,2.78699,-1.73783,0.252495,-0.70036,0.00122384,0.137956
7,1.81478,2.23491,-18.8084,2.78644,-1.73724,0.254636,-0.700361,0.00122218,0.136935
8,1.84134,2.24486,-18.8771,2.7961,-1.74424,0.257753,-0.70036,0.0012239,0.135954
9,1.85449,2.26934,-18.9065,2.80229,-1.74732,0.258282,-0.70037,0.00122315,0.134956
10,1.86411,2.2748,-18.8625,2.79846,-1.74413,0.260202,-0.70039,0.00122398,0.133959
