0,1.84411,2.36234,-19.1572,2.8438,-1.76429,0.250996,-0.700379,0.00125556,0.133958
1,1.85494,2.34916,-19.1993,2.84685,-1.77002,0.25301,-0.700385,0.00125925,0.13494
2,1.85287,2.31939,-19.1411,2.83681,-1.76647,0.254582,-0.700379,0.00125983,0.135948
3,1.82212,2.32472,-19.1272,2.83472,-1.763,0.249208,-0.700373,0.00122599,0.13696
4,1.80679,2.30581,-19.078,2.82675,-1.75809,0.247815,-0.700404,0.00125939,0.137933
5,1.78968,2.30033,-19.0204,2.81904,-1.75252,0.245398,-0.70036,0.00122662,0.138946
6,1.7984,2.30459,-19.1131,2.83037,-1.75923,0.245957,-0.700381,0.00125992,0.137933
7,1.81787,2.32923,-19.1325,2.83592,-1.76192,0.247324,-0.700401,0.00125979,0.136915
8,1.82638,2.31404,-19.1457,2.83694,-1.76315,0.250075,-0.700372,0.00125027,0.135931
9,1.84994,2.34291,-19.1794,2.84386,-1.76729,0.251806,-0.700382,0.00125981,0.134936
10,1.8512,2.35291,-19.1622,2.8433,-1.76562,0.252462,-0.700392,0.00125915,0.133948
