0,1.94746,1.98726,-19.7286,2.8798,-1.81771,0.294319,-0.700409,0.0012556,0.133949
1,1.95341,1.98764,-19.7101,2.87717,-1.81832,0.294937,-0.700418,0.00124076,0.13491
2,1.93413,1.98114,-19.6335,2.86735,-1.81149,0.292414,-0.700405,0.00125848,0.135916
3,1.93147,1.97637,-19.7151,2.87565,-1.81789,0.291234,-0.700408,0.00125983,0.13693
4,1.92625,1.97828,-19.5953,2.86113,-1.8092,0.289825,-0.700402,0.00125986,0.137922
5,1.9089,1.95972,-19.6117,2.8607,-1.80899,0.287947,-0.700387,0.00120024,0.138935
6,1.91305,1.95594,-19.6057,2.86028,-1.80766,0.288681,-0.700398,0.00125968,0.137919
7,1.94052,1.97709,-19.6296,2.86523,-1.81191,0.291512,-0.700414,0.00125968,0.136911
8,1.96542,1.98082,-19.6683,2.87115,-1.81629,0.295012,-0.700395,0.00125926,0.135952
9,1.95802,1.98882,-19.7221,2.87889,-1.81903,0.294603,-0.700386,0.00125932,0.134926
10,1.98352,1.99739,-19.7316,2.88161,-1.82144,0.298007,-0.700397,0.00125952,0.133925
