0,2.15,2.16591,-19.9187,2.92532,-1.85528,0.308071,-0.700405,0.00124806,0.133926
1,2.15943,2.1754,-19.9366,2.92906,-1.85972,0.31127,-0.699393,0.00125996,0.133922
2,2.20275,2.19866,-19.9916,2.93823,-1.87137,0.318359,-0.69842,0.00124023,0.133958
3,2.256,2.20252,-20.0065,2.94083,-1.88135,0.329198,-0.69736,0.0012147,0.133954
4,2.29462,2.21822,-20.0443,2.94707,-1.89111,0.336635,-0.696384,0.00125929,0.133933
5,2.35141,2.2341,-20.0755,2.95342,-1.90292,0.347394,-0.695388,0.00125997,0.133929
6,2.32316,2.24391,-20.0022,2.94517,-1.89202,0.340318,-0.696407,0.00125993,0.133922
7,2.28329,2.22386,-19.9855,2.94077,-1.88395,0.332902,-0.697402,0.00125928,0.13392
8,2.2467,2.21901,-19.9803,2.93872,-1.87701,0.324929,-0.698381,0.00125282,0.133913
9,2.19665,2.18009,-19.9866,2.93573,-1.86874,0.31738,-0.699416,0.00120395,0.133901
10,2.13699,2.17557,-19.9206,2.92687,-1.85427,0.305999,-0.70038,0.00125967,0.133929
