0,1.85404,2.0486,-19.2721,2.82786,-1.77409,0.277166,-0.700368,0.00122624,0.133959
1,1.8401,2.02369,-19.2909,2.82709,-1.77515,0.277044,-0.700418,0.00122705,0.134924
2,1.8477,2.03035,-19.2543,2.82276,-1.77434,0.276963,-0.7004,0.00122705,0.135903
3,1.83955,2.03597,-19.1804,2.81407,-1.76826,0.274264,-0.700376,0.00123021,0.136959
4,1.81957,2.03187,-19.1638,2.81154,-1.76557,0.271387,-0.700409,0.00122941,0.1379
5,1.81563,2.01747,-19.1178,2.80381,-1.76235,0.270932,-0.700367,0.00122939,0.138908
6,1.79584,2.01553,-19.1939,2.81285,-1.76505,0.268599,-0.700369,0.00122938,0.137959
7,1.81296,2.03511,-19.09,2.80347,-1.75776,0.270114,-0.700361,0.00122939,0.136955
8,1.84429,2.04698,-19.2346,2.82192,-1.77154,0.273948,-0.70036,0.00122939,0.13596
9,1.85366,2.05397,-19.2362,2.82324,-1.77205,0.275428,-0.700371,0.0012294,0.134957
10,1.88087,2.0513,-19.2618,2.82677,-1.77583,0.279914,-0.700393,0.00122941,0.133959
