0,2.07607,2.07568,-19.6978,2.88616,-1.82945,0.304623,-0.700406,0.00125708,0.133925
1,2.06783,2.05448,-19.643,2.87618,-1.82389,0.302171,-0.700411,0.0022594,0.133933
2,2.04849,2.02224,-19.6101,2.86779,-1.81897,0.29942,-0.700414,0.00320041,0.13394
3,2.03203,1.97763,-19.6385,2.86538,-1.81914,0.298032,-0.700393,0.00420026,0.133926
4,1.99333,1.93274,-19.6434,2.86022,-1.81554,0.293689,-0.700402,0.00520028,0.133931
5,1.98983,1.88998,-19.5685,2.84594,-1.80912,0.293648,-0.700399,0.00620051,0.133936
6,2.00369,1.91081,-19.6093,2.85421,-1.81483,0.297098,-0.700398,0.00520015,0.133926
7,2.00833,1.93955,-19.6428,2.86157,-1.81815,0.298067,-0.700398,0.00425932,0.133921
8,2.02852,1.96786,-19.6842,2.87078,-1.82395,0.301315,-0.700411,0.00325916,0.133928
9,2.03218,2.01161,-19.6772,2.8758,-1.8238,0.301409,-0.700416,0.00225947,0.133929
10,2.04151,2.0367,-19.6836,2.88022,-1.82529,0.303495,-0.700409,0.00125586,0.133921
