0,5.69932,4.72094,-22.107,3.33981,-2.6933,0.409872,-0.718524,-0.000358038,0.128861
1,5.26478,4.47536,-22.2193,3.36112,-2.68001,0.33963,-0.718537,0.00064545,0.128861
2,4.85411,4.21251,-22.3909,3.38661,-2.67255,0.275564,-0.718537,0.00162525,0.128861
3,4.4131,3.9461,-22.5052,3.40609,-2.65905,0.206591,-0.718534,0.00262482,0.128861
4,4.02413,3.66714,-22.6166,3.41788,-2.6469,0.150682,-0.718533,0.00367919,0.128884
5,3.60887,3.39755,-22.7321,3.43189,-2.63324,0.0903661,-0.718524,0.00463756,0.12886
6,3.28861,3.10731,-22.7419,3.42416,-2.61756,0.049285,-0.718522,0.00561009,0.12886
7,2.85425,2.77194,-22.8554,3.4326,-2.60316,-0.0100049,-0.718514,0.00662737,0.12886
8,2.38866,2.42908,-22.8974,3.4345,-2.58308,-0.0751333,-0.718504,0.00761879,0.12886
9,1.92533,2.07441,-23.0038,3.44098,-2.56624,-0.136552,-0.718511,0.00860087,0.128879
10,1.47697,1.69532,-23.0801,3.44212,-2.5495,-0.194988,-0.718493,0.0096008,0.128873
11,0.982763,1.29525,-23.1828,3.44564,-2.53092,-0.258343,-0.718486,0.0106003,0.128881
12,0.485442,0.87962,-23.2365,3.44271,-2.50975,-0.321924,-0.718477,0.0116006,0.128889
13,-0.044322,0.424366,-23.2943,3.43729,-2.48669,-0.387325,-0.718468,0.0126001,0.128897
14,-0.578733,-0.0772147,-23.3451,3.42782,-2.4639,-0.450822,-0.718462,0.0136006,0.128911
15,-1.22372,-0.654937,-23.4461,3.42229,-2.43809,-0.527281,-0.71847,0.014634,0.12892
16,-0.573519,-0.0539618,-23.2039,3.40043,-2.44814,-0.441656,-0.718481,0.0136234,0.128918
17,0.253067,0.504496,-23.0221,3.38185,-2.47805,-0.331327,-0.718475,0.0126799,0.128898
18,0.88608,0.981524,-22.9059,3.37123,-2.50074,-0.245709,-0.718486,0.0116796,0.128894
19,1.43871,1.44225,-22.7434,3.35894,-2.51627,-0.173134,-0.718498,0.0106793,0.128889
20,1.92127,1.85169,-22.6779,3.35959,-2.53583,-0.110572,-0.71851,0.00967978,0.128884
21,2.37658,2.23057,-22.6022,3.3585,-2.55364,-0.051249,-0.718522,0.00867981,0.128878
22,2.82215,2.59411,-22.5338,3.35785,-2.5715,0.00762582,-0.718534,0.00767978,0.128875
23,3.19814,2.90816,-22.4958,3.36194,-2.58888,0.056267,-0.71854,0.00667687,0.128866
24,3.66896,3.23671,-22.4003,3.35133,-2.60581,0.124068,-0.718535,0.00564021,0.12886
25,4.05925,3.52426,-22.3427,3.34757,-2.62191,0.179176,-0.71854,0.00464023,0.128865
26,4.44714,3.79842,-22.279,3.34234,-2.63745,0.234574,-0.718539,0.0036404,0.128864
27,4.82697,4.0692,-22.1689,3.33242,-2.65029,0.287739,-0.718539,0.00263883,0.128874
28,5.1688,4.29677,-22.0955,3.32289,-2.66173,0.339818,-0.71854,0.00163926,0.128875
29,5.49168,4.54526,-22.0735,3.32416,-2.6773,0.385439,-0.718539,0.000639909,0.128872
30,5.81807,4.73961,-21.9737,3.31096,-2.68743,0.43527,-0.718539,-0.000360964,0.128875
1,5.26478,4.47536,-22.2193,3.36112,-2.68001,0.33963,-0.718537,0.00064545,0.128861
2,4.85411,4.21251,-22.3909,3.38661,-2.67255,0.275564,-0.718537,0.00162525,0.128861
3,4.4131,3.9461,-22.5052,3.40609,-2.65905,0.206591,-0.718534,0.00262482,0.128861
4,4.02413,3.66714,-22.6166,3.41788,-2.6469,0.150682,-0.718533,0.00367919,0.128884
5,3.60887,3.39755,-22.7321,3.43189,-2.63324,0.0903661,-0.718524,0.00463756,0.12886
6,3.28861,3.10731,-22.7419,3.42416,-2.61756,0.049285,-0.718522,0.00561009,0.12886
7,2.85425,2.77194,-22.8554,3.4326,-2.60316,-0.0100049,-0.718514,0.00662737,0.12886
8,2.38866,2.42908,-22.8974,3.4345,-2.58308,-0.0751333,-0.718504,0.00761879,0.12886
9,1.92533,2.07441,-23.0038,3.44098,-2.56624,-0.136552,-0.718511,0.00860087,0.128879
10,1.47697,1.69532,-23.0801,3.44212,-2.5495,-0.194988,-0.718493,0.0096008,0.128873
11,0.982763,1.29525,-23.1828,3.44564,-2.53092,-0.258343,-0.718486,0.0106003,0.128881
12,0.485442,0.87962,-23.2365,3.44271,-2.50975,-0.321924,-0.718477,0.0116006,0.128889
13,-0.044322,0.424366,-23.2943,3.43729,-2.48669,-0.387325,-0.718468,0.0126001,0.128897
14,-0.578733,-0.0772147,-23.3451,3.42782,-2.4639,-0.450822,-0.718462,0.0136006,0.128911
15,-1.22372,-0.654937,-23.4461,3.42229,-2.43809,-0.527281,-0.71847,0.014634,0.12892
