0,1.81403,1.78607,-19.8539,2.87275,-1.81346,0.292226,-0.70039,0.00124756,0.133951
1,1.81621,1.77489,-19.7824,2.86301,-1.80917,0.293514,-0.700401,0.00125988,0.134919
2,1.79141,1.76522,-19.8151,2.865,-1.81064,0.290523,-0.70039,0.00125966,0.135912
3,1.77573,1.74215,-19.7405,2.85335,-1.80368,0.288978,-0.700406,0.00125926,0.136953
4,1.75638,1.73841,-19.7498,2.85374,-1.803,0.286187,-0.700399,0.00125861,0.137925
5,1.73577,1.69576,-19.7564,2.84943,-1.80224,0.285499,-0.70036,0.00123025,0.138948
6,1.73709,1.72053,-19.6904,2.84461,-1.79571,0.284062,-0.700394,0.00125938,0.137907
7,1.77199,1.73968,-19.7991,2.86008,-1.80703,0.288047,-0.700411,0.00122142,0.1369
8,1.78483,1.75287,-19.7552,2.85678,-1.80412,0.289277,-0.700372,0.00125998,0.135926
9,1.80206,1.76591,-19.7992,2.86376,-1.80865,0.291181,-0.700379,0.0012593,0.134944
10,1.79979,1.76024,-19.8208,2.86624,-1.80935,0.292308,-0.700396,0.00125936,0.133941
