0,1.93151,3.32482,-19.5698,2.52084,-2.1349,0.215022,-0.700414,0.00125999,0.13391
1,1.89546,3.36492,-19.5421,2.52955,-2.12925,0.201505,-0.700416,0.00224562,0.133915
2,1.9223,3.30894,-19.611,2.53475,-2.1357,0.210521,-0.700416,0.00320802,0.133909
3,1.98839,3.23362,-19.6581,2.53561,-2.1433,0.229275,-0.700408,0.00420005,0.133914
4,2.11894,3.1219,-19.6436,2.51875,-2.15109,0.267485,-0.7004,0.00520006,0.133913
5,2.322,2.99095,-19.6137,2.49441,-2.16296,0.323378,-0.700405,0.00620166,0.133924
6,2.54382,2.82813,-19.4635,2.45168,-2.16688,0.386692,-0.700408,0.0072004,0.133935
7,2.80609,2.60629,-19.5014,2.42262,-2.18888,0.463126,-0.700394,0.00820028,0.133931
8,3.1163,2.3761,-19.3586,2.36884,-2.20031,0.551071,-0.700393,0.00920059,0.13394
9,3.28769,2.22331,-19.2531,2.3362,-2.20414,0.601446,-0.700397,0.0102007,0.133957
10,3.53553,2.01199,-19.3003,2.31135,-2.22589,0.673638,-0.700375,0.0112002,0.13395
11,3.59359,1.94324,-19.2254,2.28408,-2.22491,0.699929,-0.700396,0.0102286,0.133956
12,3.56106,2.03705,-19.2143,2.28772,-2.22217,0.683724,-0.700399,0.00925994,0.133948
13,3.48256,2.13303,-19.1444,2.28764,-2.21145,0.659772,-0.700387,0.00825912,0.133925
14,3.28873,2.28723,-19.2744,2.32464,-2.20793,0.603462,-0.700405,0.00725925,0.133925
15,3.06522,2.47634,-19.2899,2.35469,-2.19283,0.538667,-0.700418,0.00625941,0.133929
16,2.83608,2.6444,-19.3488,2.38711,-2.18122,0.473858,-0.700413,0.00525995,0.133917
17,2.61564,2.82937,-19.3576,2.41669,-2.16677,0.407644,-0.700417,0.00425956,0.133915
18,2.37513,2.97858,-19.4702,2.45438,-2.15792,0.343941,-0.700414,0.00325924,0.133907
19,2.16724,3.12016,-19.5564,2.48743,-2.15026,0.285211,-0.700418,0.00225981,0.133908
20,1.97288,3.26808,-19.5314,2.50782,-2.13493,0.229066,-0.700419,0.00125921,0.133909
