0,2.20219,1.45397,-21.1237,2.99974,-1.98006,0.394853,-0.700396,0.00124761,0.133914
1,2.25681,1.46521,-21.1522,3.00429,-1.99006,0.403614,-0.699419,0.00124786,0.13393
2,2.30247,1.49218,-21.1296,3.00445,-1.99594,0.411949,-0.698418,0.00124702,0.133909
3,2.35266,1.5199,-21.1684,3.01218,-2.00711,0.421033,-0.697414,0.00124654,0.133922
4,2.44819,1.52472,-21.3319,3.03257,-2.03374,0.439366,-0.69642,0.00124647,0.133904
5,2.49508,1.54638,-21.2368,3.02346,-2.03396,0.448834,-0.695419,0.00124699,0.133952
6,2.55577,1.54668,-21.2292,3.02297,-2.04282,0.461224,-0.69442,0.00124596,0.133936
7,2.62184,1.57301,-21.3515,3.04009,-2.06284,0.473861,-0.693407,0.00124663,0.133901
8,2.7027,1.59087,-21.3742,3.04467,-2.07591,0.48815,-0.692419,0.0012456,0.133932
9,2.77206,1.6154,-21.3379,3.04333,-2.08379,0.502219,-0.691418,0.00124543,0.133917
10,2.86413,1.64255,-21.3936,3.05273,-2.10094,0.518297,-0.690415,0.00124525,0.133911
11,2.81917,1.6288,-21.3988,3.05221,-2.09545,0.511039,-0.691362,0.00124429,0.133959
12,2.76245,1.59584,-21.366,3.04472,-2.08413,0.501001,-0.692364,0.00124626,0.133959
13,2.69695,1.58466,-21.2748,3.03257,-2.06695,0.487198,-0.69336,0.00124559,0.133935
14,2.60795,1.55128,-21.2748,3.02943,-2.05414,0.471913,-0.694363,0.00124665,0.133917
15,2.54769,1.53819,-21.2653,3.02676,-2.04411,0.460091,-0.695364,0.00124764,0.13394
16,2.45958,1.5305,-21.1619,3.01332,-2.02394,0.443918,-0.696367,0.00124763,0.133958
17,2.39857,1.50139,-21.2076,3.01551,-2.01785,0.433062,-0.697362,0.00124722,0.133938
18,2.33913,1.48726,-21.1782,3.01019,-2.00559,0.420116,-0.698363,0.00124815,0.133952
19,2.27038,1.46405,-21.1761,3.00717,-1.99529,0.40848,-0.699361,0.00124839,0.133926
20,2.20317,1.45415,-21.0983,2.99683,-1.97836,0.394889,-0.700361,0.00124851,0.133952
