0,2.39564,2.47884,-20.0473,2.97687,-1.89184,0.316764,-0.700365,0.00123258,0.133959
1,2.41726,2.47554,-20.083,2.98112,-1.89917,0.322538,-0.699379,0.00125935,0.133936
2,2.46587,2.48234,-20.0705,2.98023,-1.90609,0.331184,-0.698399,0.00125994,0.13394
3,2.50194,2.50225,-20.0447,2.98006,-1.91066,0.338941,-0.69736,0.0012318,0.133954
4,2.56001,2.51828,-20.1397,2.99293,-1.92708,0.348811,-0.696381,0.00125964,0.133939
5,2.61328,2.53464,-20.1495,2.99636,-1.93707,0.359176,-0.69538,0.00125997,0.133921
6,2.57462,2.5258,-20.1487,2.99536,-1.93058,0.352203,-0.696397,0.00125763,0.133939
7,2.54552,2.51661,-20.0994,2.988,-1.92069,0.345229,-0.697418,0.00121515,0.1339
8,2.50416,2.50003,-20.1273,2.9895,-1.91583,0.337461,-0.698401,0.00125938,0.133938
9,2.44867,2.50224,-20.0485,2.97973,-1.90068,0.326168,-0.69942,0.00120472,0.133912
10,2.40063,2.47568,-20.1118,2.98392,-1.89741,0.31768,-0.700398,0.00125972,0.133923
