0,1.47061,0.182838,-20.4649,2.73259,-1.81839,0.252029,-0.713329,0.000593391,0.132539
1,1.46852,0.157117,-20.4615,2.7288,-1.81774,0.251316,-0.71335,0.00159854,0.132533
2,1.46176,0.141114,-20.4594,2.72576,-1.81693,0.24931,-0.713349,0.00259742,0.132531
3,1.45016,0.128602,-20.4488,2.72165,-1.81547,0.246859,-0.71335,0.00361491,0.132527
4,1.43093,0.0990691,-20.4371,2.71609,-1.81298,0.244657,-0.713349,0.00460349,0.132543
5,1.43503,0.0768025,-20.4343,2.71233,-1.81383,0.244969,-0.713349,0.00559858,0.132539
6,1.4268,0.0702112,-20.4014,2.70605,-1.81128,0.242777,-0.713347,0.00662271,0.132524
7,1.41169,0.0586424,-20.3952,2.7023,-1.81031,0.240216,-0.713349,0.00760698,0.132523
8,1.42117,0.047246,-20.3533,2.69484,-1.80865,0.240452,-0.713349,0.00860111,0.132532
9,1.43082,0.0301852,-20.333,2.68953,-1.80907,0.241376,-0.713347,0.00959973,0.13252
10,1.41637,0.0156535,-20.3586,2.6896,-1.81024,0.238993,-0.713334,0.0106096,0.132522
