0,1.86736,2.16574,-19.5288,2.87138,-1.79547,0.270127,-0.700396,0.00125628,0.133942
1,1.85708,2.13493,-19.453,2.85813,-1.78786,0.268068,-0.700398,0.00225921,0.133948
2,1.84232,2.11095,-19.4803,2.85797,-1.78815,0.265377,-0.700394,0.00320012,0.133948
3,1.83357,2.07488,-19.4756,2.85217,-1.78638,0.263951,-0.700391,0.00420044,0.133951
4,1.82234,2.03958,-19.4618,2.84549,-1.78437,0.262659,-0.700394,0.00523028,0.13396
5,1.79605,1.99419,-19.4297,2.8359,-1.77922,0.259746,-0.700382,0.00620041,0.133955
6,1.82367,2.02335,-19.4717,2.84452,-1.78623,0.264291,-0.700391,0.00520062,0.133954
7,1.84152,2.06637,-19.4527,2.84794,-1.78702,0.26583,-0.700387,0.00425993,0.133944
8,1.844,2.1027,-19.4758,2.85582,-1.78919,0.266342,-0.700388,0.00325959,0.13394
9,1.86979,2.13694,-19.4842,2.86169,-1.79269,0.269945,-0.7004,0.00225973,0.133948
10,1.88757,2.17723,-19.5451,2.8743,-1.79896,0.272,-0.700393,0.00125979,0.133941
