0,4.40218,1.28277,-17.7271,1.93905,-2.22835,0.952744,-0.700406,0.00125954,0.133932
1,4.3655,1.25424,-17.7498,1.94464,-2.22435,0.945563,-0.700419,0.00223705,0.133949
2,4.35175,1.2446,-17.7815,1.95133,-2.22371,0.942023,-0.700398,0.00320036,0.133934
3,4.3316,1.22125,-17.7847,1.95308,-2.22025,0.938933,-0.700388,0.00420006,0.133933
4,4.32318,1.19471,-17.8056,1.95557,-2.21938,0.939002,-0.700398,0.00520049,0.133948
5,4.34459,1.15788,-17.8432,1.95789,-2.22247,0.944839,-0.700395,0.0062008,0.133952
6,4.3556,1.11392,-17.841,1.95403,-2.22147,0.950986,-0.700384,0.00725903,0.133948
7,4.36205,1.10059,-17.8768,1.95887,-2.22281,0.952401,-0.700386,0.00820041,0.13396
8,4.36729,1.07137,-17.8937,1.95982,-2.22265,0.955612,-0.700381,0.00922498,0.13396
9,4.38516,1.04022,-17.9315,1.96203,-2.22569,0.961031,-0.700379,0.0102246,0.13396
10,4.39968,1.01792,-17.9293,1.96113,-2.22523,0.965062,-0.700393,0.0112158,0.13396
11,4.46236,1.03885,-17.9032,1.95326,-2.2311,0.977673,-0.70039,0.01023,0.133958
12,4.47149,1.07549,-17.9015,1.95296,-2.23349,0.978763,-0.700384,0.0092598,0.133954
13,4.48671,1.08054,-17.8574,1.94466,-2.23346,0.982542,-0.700393,0.00825992,0.133957
14,4.48305,1.10818,-17.8575,1.94471,-2.235,0.980246,-0.700405,0.00725518,0.13396
15,4.48665,1.13725,-17.7917,1.93844,-2.23222,0.978066,-0.700393,0.00625941,0.133942
16,4.46352,1.15429,-17.8064,1.94079,-2.23317,0.973109,-0.700409,0.00525959,0.133952
17,4.45079,1.18448,-17.7941,1.94119,-2.2325,0.968358,-0.700412,0.00425919,0.13395
18,4.43481,1.19604,-17.7787,1.9394,-2.23145,0.96516,-0.700417,0.00325991,0.13395
19,4.42626,1.21914,-17.7884,1.94153,-2.23342,0.961876,-0.700416,0.0022596,0.133947
20,4.41072,1.23479,-17.722,1.93362,-2.22885,0.958317,-0.700401,0.00125952,0.133932
