0,2.25338,3.11238,-17.6809,2.73486,-1.69732,0.246821,-0.700416,0.00124881,0.133926
1,2.2631,3.12447,-17.6249,2.72765,-1.69179,0.243657,-0.700419,0.002239,0.133933
2,2.20304,3.05785,-17.6989,2.72968,-1.6918,0.238572,-0.700405,0.00320001,0.133923
3,2.19464,3.01549,-17.6651,2.72052,-1.68775,0.238002,-0.700399,0.00420004,0.133923
4,2.19485,2.98401,-17.5946,2.70764,-1.68224,0.237637,-0.700416,0.00520072,0.133944
5,2.1754,2.93767,-17.6358,2.70639,-1.68373,0.235716,-0.700412,0.00620023,0.133946
6,2.18009,2.96556,-17.6599,2.71308,-1.68714,0.237684,-0.70042,0.0052012,0.133945
7,2.20959,2.98513,-17.6843,2.71885,-1.69218,0.242552,-0.700405,0.00425911,0.133926
8,2.21473,3.02065,-17.6982,2.7252,-1.69456,0.24339,-0.700417,0.00325973,0.133933
9,2.22971,3.06602,-17.6747,2.72891,-1.69406,0.244758,-0.700405,0.00225967,0.133918
10,2.26292,3.10632,-17.7691,2.74512,-1.70466,0.248543,-0.70042,0.00124125,0.133931
