0,6.85975,6.24737,-20.4149,3.24733,-2.65714,0.47909,-0.718493,-0.000321742,0.12892
1,6.38583,5.9777,-20.6249,3.28393,-2.64967,0.401231,-0.718495,0.000659995,0.12892
2,5.96829,5.70674,-20.7592,3.30455,-2.63902,0.336092,-0.718496,0.00163392,0.12892
3,5.54078,5.44559,-20.9189,3.32994,-2.62945,0.268236,-0.718499,0.00261848,0.12892
4,5.14246,5.17719,-21.0435,3.34667,-2.61818,0.208261,-0.718488,0.0036797,0.128904
5,4.78044,4.90184,-21.1432,3.35336,-2.60582,0.159106,-0.7185,0.00460295,0.12892
6,4.33139,4.58513,-21.2102,3.35911,-2.58727,0.0951428,-0.718493,0.00562784,0.12892
7,3.97528,4.29829,-21.2723,3.36142,-2.57279,0.0468495,-0.718488,0.00662216,0.12892
8,3.57222,3.97366,-21.3418,3.36369,-2.55746,-0.00774264,-0.718482,0.00762127,0.128919
9,3.0741,3.59929,-21.4669,3.37464,-2.54124,-0.076104,-0.718478,0.0086387,0.128919
10,2.64228,3.23923,-21.5504,3.3763,-2.52433,-0.131914,-0.718475,0.00963078,0.12892
11,2.82949,3.29226,-21.3049,3.32403,-2.5163,-0.0927879,-0.71854,0.00961925,0.129873
12,3.03963,3.38714,-21.0846,3.27666,-2.51081,-0.0522757,-0.718539,0.00960377,0.130861
13,3.62174,3.77106,-20.8858,3.24678,-2.52347,0.0357398,-0.71854,0.00867135,0.13086
14,4.17209,4.20032,-20.7403,3.23108,-2.53994,0.112195,-0.71854,0.00764459,0.130861
15,4.69164,4.54799,-20.6183,3.21372,-2.55602,0.189632,-0.71854,0.00664243,0.130871
16,5.15474,4.89061,-20.4837,3.19904,-2.56912,0.256424,-0.718535,0.00562784,0.130861
17,5.53436,5.15483,-20.4239,3.19154,-2.58338,0.313228,-0.718536,0.00463257,0.130861
18,5.92996,5.43101,-20.3242,3.18219,-2.59722,0.369504,-0.718539,0.00364148,0.13086
19,6.26938,5.66992,-20.3103,3.18292,-2.61412,0.419323,-0.718538,0.00264103,0.13086
20,6.63891,5.89342,-20.2549,3.1751,-2.62925,0.475976,-0.718535,0.00163912,0.13086
21,6.9718,6.10399,-20.1681,3.16427,-2.64073,0.526307,-0.718532,0.000636649,0.130861
22,7.27068,6.27184,-20.1471,3.15857,-2.65424,0.574534,-0.718534,-0.000361317,0.130862
23,7.41492,6.30762,-19.9523,3.11402,-2.6456,0.606611,-0.71854,-0.000320441,0.131881
24,7.65859,6.37229,-19.7135,3.06054,-2.63915,0.655475,-0.718521,-0.000320153,0.132878
25,7.17981,6.10868,-19.8822,3.09148,-2.62899,0.576593,-0.718503,0.000654212,0.132861
26,6.76085,5.87924,-20.0507,3.1201,-2.62129,0.507794,-0.718501,0.00163703,0.13286
27,6.32692,5.60242,-20.1523,3.13606,-2.60821,0.440313,-0.718498,0.0026372,0.13286
28,5.987,5.4053,-20.1835,3.14022,-2.59276,0.387756,-0.718489,0.00360136,0.132863
29,5.51156,5.06714,-20.3561,3.15983,-2.58084,0.31978,-0.718496,0.00464153,0.132861
30,5.14577,4.77513,-20.4542,3.16861,-2.57119,0.267245,-0.718488,0.00563843,0.132861
31,4.72523,4.48192,-20.484,3.16884,-2.55154,0.208079,-0.71848,0.0066279,0.132861
32,4.35128,4.17937,-20.5437,3.16885,-2.53628,0.158225,-0.718468,0.0076269,0.13286
33,3.87205,3.81306,-20.6434,3.17593,-2.52004,0.092065,-0.71846,0.00862635,0.132864
34,3.39515,3.45164,-20.7025,3.17767,-2.50044,0.0267778,-0.71846,0.00962816,0.132878
35,3.59808,3.54172,-20.4211,3.12095,-2.48911,0.0667326,-0.718516,0.00960057,0.133876
36,4.44393,4.03865,-19.9907,3.03746,-2.49448,0.205828,-0.718461,0.00863921,0.134918
37,4.97894,4.41719,-19.8353,3.01738,-2.50828,0.283875,-0.718467,0.00764096,0.134919
38,5.52997,4.78631,-19.7203,3.00188,-2.52574,0.365996,-0.718468,0.00662473,0.134919
39,5.91731,5.06112,-19.6876,3.00002,-2.54264,0.422259,-0.718472,0.0056403,0.13492
40,6.37636,5.37583,-19.5634,2.98551,-2.55545,0.490514,-0.718462,0.0046241,0.134915
41,6.75515,5.62879,-19.5165,2.98089,-2.57055,0.547155,-0.718462,0.00365397,0.13491
42,7.1303,5.87371,-19.4533,2.97385,-2.58472,0.603734,-0.71846,0.00264174,0.134903
43,7.47887,6.08547,-19.4477,2.97318,-2.60217,0.656905,-0.718461,0.0016672,0.134901
44,7.80733,6.29405,-19.3428,2.95989,-2.61028,0.708266,-0.71846,0.000654961,0.134897
45,8.12501,6.47601,-19.3054,2.95451,-2.62385,0.758021,-0.718461,-0.000346112,0.134896
46,8.21624,6.48934,-19.1829,2.92211,-2.61643,0.78061,-0.718517,-0.000320543,0.135861
47,8.41438,6.55307,-18.9944,2.87814,-2.60906,0.821449,-0.718501,-0.000321161,0.136871
48,7.94327,6.29682,-19.1306,2.90469,-2.59868,0.7419,-0.718484,0.000657955,0.13686
49,7.51191,6.04696,-19.2212,2.92052,-2.58502,0.673439,-0.718486,0.00161149,0.13686
50,7.08787,5.77677,-19.3654,2.9421,-2.57763,0.60586,-0.718494,0.00260169,0.136869
51,6.67231,5.51167,-19.4657,2.95591,-2.56501,0.542262,-0.718485,0.00360073,0.136865
52,6.28127,5.26454,-19.5254,2.96277,-2.54993,0.483517,-0.718475,0.00460519,0.13686
53,5.86445,4.9821,-19.5912,2.96866,-2.53459,0.422152,-0.718468,0.00563108,0.13686
54,5.47957,4.68647,-19.6215,2.96736,-2.5184,0.368408,-0.718461,0.0066005,0.136863
55,5.03253,4.36356,-19.666,2.96823,-2.49991,0.305038,-0.71846,0.00760078,0.136871
56,4.58185,4.02626,-19.7364,2.97124,-2.48297,0.242461,-0.718461,0.00860276,0.136885
57,4.1069,3.63316,-19.7754,2.96677,-2.46302,0.179536,-0.718463,0.00960883,0.136899
58,4.80143,4.08396,-19.5467,2.9315,-2.4739,0.286277,-0.717522,0.00960135,0.136884
59,5.48431,4.4962,-19.4034,2.90688,-2.49185,0.392507,-0.71653,0.00960047,0.136899
60,6.12982,4.89851,-19.2145,2.87596,-2.50328,0.495688,-0.715516,0.00960056,0.136901
61,6.80924,5.35766,-19.0003,2.84949,-2.51704,0.599667,-0.714526,0.00960044,0.136885
62,7.56018,5.82787,-18.8387,2.82314,-2.53757,0.719916,-0.713466,0.00960088,0.136898
63,8.09624,6.1753,-18.674,2.79878,-2.55095,0.804018,-0.713539,0.00862909,0.13687
64,8.59078,6.4872,-18.5835,2.78123,-2.5663,0.885085,-0.713497,0.00764228,0.136861
65,9.01273,6.75954,-18.4432,2.75809,-2.57442,0.954621,-0.71354,0.00666592,0.136892
66,9.45059,7.02395,-18.3442,2.74328,-2.5889,1.02426,-0.71354,0.00565459,0.136882
67,9.79195,7.22183,-18.3041,2.73611,-2.60314,1.07985,-0.71354,0.004657,0.136873
68,9.59419,7.14212,-18.4947,2.77871,-2.61172,1.03972,-0.713493,0.00464962,0.135918
69,9.35071,7.05679,-18.7304,2.83051,-2.62121,0.989612,-0.713518,0.00467906,0.1349
70,9.16322,7.01154,-18.9447,2.87971,-2.63158,0.948297,-0.713504,0.00467886,0.133896
71,8.96283,6.94617,-19.0936,2.91866,-2.63603,0.906685,-0.713515,0.00467944,0.132914
72,8.78492,6.90642,-19.2595,2.96213,-2.64244,0.867257,-0.713491,0.00466375,0.131918
73,8.13231,6.51919,-19.5468,3.01204,-2.63442,0.756743,-0.714491,0.00467956,0.131887
74,7.48007,6.14638,-19.7959,3.05609,-2.62346,0.646929,-0.715506,0.00467993,0.131865
75,6.86932,5.78279,-20.0238,3.09543,-2.61371,0.545881,-0.716518,0.00467834,0.131876
76,6.35616,5.47853,-20.187,3.12036,-2.60243,0.463372,-0.717461,0.00460193,0.131914
77,5.66769,5.07268,-20.4314,3.16204,-2.58995,0.352498,-0.718492,0.00467974,0.131885
78,4.98467,4.6628,-20.6537,3.1971,-2.57662,0.244671,-0.719505,0.00467982,0.131873
79,5.24524,4.75045,-20.4226,3.14118,-2.57148,0.296725,-0.719481,0.00462448,0.132918
80,5.41839,4.80356,-20.1653,3.08682,-2.55913,0.334193,-0.71946,0.0046501,0.133889
81,5.5651,4.83176,-19.9336,3.03356,-2.54736,0.367848,-0.719482,0.00467983,0.134888
82,5.74961,4.89225,-19.708,2.98377,-2.53774,0.406225,-0.719477,0.00467885,0.135891
83,6.38491,5.25121,-19.5292,2.94909,-2.5499,0.509942,-0.718538,0.00467891,0.135876
84,7.07237,5.6633,-19.2925,2.91124,-2.56082,0.620725,-0.717519,0.00467929,0.135898
85,7.68557,6.02206,-19.1392,2.88358,-2.57529,0.721449,-0.716515,0.00467993,0.135894
86,8.30022,6.38332,-18.9246,2.85016,-2.58634,0.821959,-0.715496,0.00467968,0.135917
87,8.89354,6.70261,-18.7548,2.81667,-2.59891,0.924231,-0.714509,0.00467984,0.135906
88,9.52357,7.0828,-18.5412,2.78233,-2.61083,1.03089,-0.713511,0.00467953,0.13589
89,9.91396,7.30647,-18.4647,2.76999,-2.62503,1.09455,-0.71354,0.00366428,0.135863
90,10.2634,7.47823,-18.3932,2.75707,-2.63805,1.15318,-0.713533,0.00264064,0.13586
91,10.5712,7.66701,-18.3442,2.7498,-2.64965,1.20389,-0.713534,0.00164082,0.13586
92,10.8737,7.81108,-18.2875,2.73924,-2.66154,1.25545,-0.713537,0.000639417,0.13586
93,11.143,7.94409,-18.2547,2.73158,-2.67218,1.30275,-0.713532,-0.000361959,0.135861
94,10.8809,7.86578,-18.4437,2.7786,-2.67827,1.24772,-0.713532,-0.000320393,0.134901
95,10.6791,7.77642,-18.6347,2.81995,-2.68699,1.2069,-0.713523,-0.000320567,0.133912
96,10.4744,7.71622,-18.8346,2.86547,-2.69513,1.16387,-0.713513,-0.000321054,0.132907
97,10.2811,7.66934,-19.0317,2.91297,-2.70498,1.11995,-0.71351,-0.000320111,0.131919
98,10.0411,7.59376,-19.2144,2.95808,-2.70978,1.07066,-0.713531,-0.000320253,0.130908
99,9.83255,7.53482,-19.4176,3.0065,-2.71786,1.02544,-0.713503,-0.000320005,0.129901
