0,2.48948,2.64747,-19.8836,2.97387,-1.88928,0.316578,-0.700376,0.00119945,0.13396
1,2.52614,2.66306,-19.8871,2.97614,-1.89502,0.322353,-0.699388,0.00125972,0.133932
2,2.56078,2.66933,-19.9262,2.98195,-1.90485,0.330346,-0.698361,0.00122472,0.133931
3,2.62225,2.68481,-19.9354,2.98493,-1.91487,0.340944,-0.697362,0.00123768,0.133952
4,2.66241,2.69348,-19.9379,2.98608,-1.9225,0.348832,-0.69639,0.00125982,0.133928
5,2.71204,2.70792,-19.984,2.99387,-1.93415,0.359085,-0.695386,0.00125936,0.133924
6,2.67833,2.70273,-19.9955,2.99427,-1.92968,0.352325,-0.696406,0.00125947,0.133926
7,2.63165,2.70055,-20.0058,2.99518,-1.9226,0.342708,-0.697416,0.00122952,0.133901
8,2.58668,2.66959,-19.9172,2.98101,-1.90845,0.335863,-0.698378,0.00125961,0.133933
9,2.54335,2.64727,-19.8747,2.97342,-1.89737,0.327628,-0.699409,0.00125952,0.13391
10,2.49014,2.63364,-19.8859,2.97261,-1.8895,0.317694,-0.700377,0.0012589,0.133931
