0,1.69772,1.3393,-20.4731,2.9064,-1.84872,0.311505,-0.700371,0.00125925,0.133957
1,1.7006,1.33573,-20.4181,2.8988,-1.84617,0.31203,-0.700385,0.00125991,0.134941
2,1.68512,1.33424,-20.4035,2.89664,-1.84434,0.309711,-0.700399,0.00125991,0.135919
3,1.64917,1.32671,-20.364,2.89064,-1.8379,0.304443,-0.700419,0.0012332,0.136925
4,1.64888,1.31891,-20.3387,2.88627,-1.83705,0.304357,-0.700396,0.00125999,0.137922
5,1.62104,1.31394,-20.3517,2.887,-1.8357,0.300102,-0.70036,0.00123096,0.138948
6,1.62889,1.29091,-20.35,2.88484,-1.83504,0.303196,-0.700361,0.00122894,0.137926
7,1.63375,1.32072,-20.3359,2.88676,-1.83362,0.302178,-0.700403,0.00125979,0.136906
8,1.6704,1.34159,-20.3842,2.89478,-1.84067,0.306027,-0.700377,0.00125917,0.135919
9,1.6854,1.34304,-20.4107,2.8988,-1.84336,0.308676,-0.700383,0.00125933,0.134931
10,1.68422,1.34986,-20.3841,2.89699,-1.84058,0.309165,-0.700394,0.00125872,0.133953
