0,2.01272,1.93922,-20.093,2.9226,-1.85382,0.307207,-0.700399,0.00125509,0.133941
1,2.00032,1.91011,-20.0511,2.91407,-1.84804,0.304561,-0.700416,0.00220262,0.13396
2,1.98352,1.88187,-20.0426,2.90884,-1.84537,0.30186,-0.7004,0.00320435,0.13395
3,1.96214,1.83616,-20.0316,2.90176,-1.84193,0.299774,-0.700399,0.00420033,0.133953
4,1.95158,1.80186,-20.0307,2.89675,-1.84088,0.298402,-0.700401,0.00523708,0.13396
5,1.93313,1.76672,-19.9834,2.88649,-1.8352,0.295959,-0.700389,0.0062008,0.133956
6,1.96054,1.79294,-20.0333,2.89583,-1.84285,0.300563,-0.700403,0.00520099,0.13396
7,1.97904,1.84448,-20.0548,2.90496,-1.84653,0.301721,-0.700396,0.00425939,0.133948
8,1.9861,1.86897,-20.0112,2.90296,-1.84461,0.303725,-0.700376,0.00325987,0.133924
9,1.99463,1.89801,-20.0548,2.91248,-1.84882,0.305336,-0.700403,0.00225932,0.133946
10,2.01516,1.92992,-20.044,2.91566,-1.85007,0.308169,-0.700392,0.00125935,0.133936
